seed,model_name,sample_id,true_label,predicted_label,class_0_probability,class_1_probability,class_2_probability,class_3_probability,class_4_probability,class_5_probability,class_6_probability
10,mlp,414,5,5,3.2925208201664984e-08,3.270584530776827e-06,1.0695079582824723e-06,0.001102776719620357,1.2135817153761383e-06,0.9988596944905908,3.194219037626589e-05
10,mlp,9342,6,6,0.00570871977340627,6.228264657058533e-06,0.0013730297978893679,0.001220115399857551,0.001562445956637281,0.004538365185510321,0.9855910956220422
10,mlp,9197,6,6,0.0013683515598380592,5.1282031848890805e-06,0.0012059732086314035,0.0012028580586605404,0.002897390554364053,0.010209627554850366,0.9831106708604707
10,mlp,1269,5,5,1.8388568459849961e-06,1.4312325309251806e-05,2.9643256952798405e-05,0.003370919451426632,1.5414701865895022e-05,0.9957726473960469,0.0007952240115525738
10,mlp,2983,0,0,0.9999870338347644,1.4430816611439428e-08,7.012288401310027e-06,9.073933939022902e-11,5.238655051783993e-06,6.202946547787295e-07,8.040557192060678e-08
10,mlp,8392,6,6,0.00023597671455474105,3.092777499738067e-06,9.094739764022872e-05,0.042153804284763154,0.0018657965403162835,0.00387244319259952,0.9517779390926264
10,mlp,2468,0,0,0.9966789244773787,9.42487363572522e-05,0.0018655196220814865,2.7874252087308027e-08,1.1996497746648197e-05,0.0013422206038589022,7.062188324722411e-06
10,mlp,9089,6,6,0.0007322461722528089,5.018195625506014e-07,0.0002854563925354375,0.0008860166023370062,0.006770668602142651,0.00010086750289031108,0.9912242429082792
10,mlp,9162,6,6,0.0006347820773151626,4.7521837944570415e-06,0.0005118602959064334,0.004012722434173902,0.0013201243863706798,0.005912182867761246,0.987603575754678
10,mlp,3157,0,0,0.999994059220245,1.0826998461279618e-06,8.246775955490053e-07,1.5814358554131794e-12,2.5348370258636883e-08,4.007583094424154e-06,4.692673402361119e-10
10,mlp,4205,2,2,0.0022889134195416116,1.9375095922386214e-05,0.8631474436088638,1.1716508505291167e-07,0.13054302308246074,0.000435289195989731,0.00356583843213647
10,mlp,1386,5,5,7.882554669426354e-06,8.333560371081212e-06,2.0706743898404015e-05,0.0020084861664338063,1.6448403608672656e-05,0.9965108013631364,0.0014273412078823146
10,mlp,9509,6,6,0.002765328467360853,2.907959015604744e-06,0.0016900198202481325,0.0004493147234748603,0.0038492895490591463,0.0019368818347337505,0.9893062576461077
10,mlp,9309,6,6,0.0008926931640892603,7.475165648874264e-06,0.001536378557576399,0.0024194766385844542,0.0013821397819478525,0.07592574662405509,0.9178360900680981
10,mlp,1963,5,5,0.00015971841078113265,5.617878083075148e-05,0.00034226780284659134,8.021078733216314e-06,7.042362631358655e-06,0.9992203884803526,0.00020638308382457448
10,mlp,10859,3,3,1.2249868114852003e-08,3.58439841341155e-07,1.741731184184271e-07,0.9990287518505134,6.102019946681961e-05,0.00015193184613960536,0.0007577512410521645
10,mlp,3236,0,0,0.9999738626544153,5.602852249820656e-06,1.863294742903954e-05,1.7245176361383568e-12,1.206793288913827e-07,1.7795568013824061e-06,1.3080510973852664e-09
10,mlp,9469,6,6,0.0015471586564561178,3.011906184598115e-06,0.0008207951356842225,0.0007674732509142663,0.00463472784068015,0.009149773475942476,0.9830770597341383
10,mlp,4686,2,2,0.061068783339169784,0.00013315799328643548,0.9386034148638152,8.515398910336978e-10,4.528789040813301e-05,0.00013690023975086783,1.2454822029750269e-05
10,mlp,11672,3,3,4.578428412058712e-08,7.2048691882719e-07,1.0444230393124107e-06,0.9968092440956269,0.00018758801331122192,0.00047599148248449,0.0025253657143351213
10,mlp,9226,6,6,0.0004590068768974548,2.9632392218216424e-06,0.00028477943272471243,0.0020574736896832205,0.08210711090481589,0.0009307674034018814,0.9141578984532551
10,mlp,11211,3,3,5.619907933702757e-07,1.2183072489417908e-06,3.9965285679267217e-07,0.9957581223669797,0.00048256072226037405,6.031543653839425e-05,0.003696821523322097
10,mlp,626,5,5,9.245826044830636e-08,6.045118853346032e-06,1.0009164725953117e-05,0.030454100200726187,2.033433010125377e-05,0.9691921971452439,0.0003172215820891045
10,mlp,453,5,5,5.970568322921145e-08,1.4155202226415065e-06,3.3201945124132397e-07,0.0003902850067311371,5.301051489707568e-07,0.9995946462631681,1.2731379594816785e-05
10,mlp,9255,6,6,0.012011522536937559,7.979921703714275e-06,0.0008703377857041645,0.0036198537494122403,0.0030491674398543207,0.0015066602408245133,0.9789344783255634
10,mlp,7063,4,4,8.347205193540425e-05,2.0391989621086347e-06,0.010139705363622442,1.2548104547912834e-06,0.9860477240978562,8.646482745506195e-05,0.0036393396497140375
10,mlp,2020,5,5,0.08653346956074913,0.0015610175882764133,0.19369575976377246,7.513977496841972e-05,0.0010712402255250394,0.6704100141940964,0.04665335889261212
10,mlp,8568,6,6,0.0002719433510073181,4.153904352376389e-06,0.00014208648710184354,0.0372588996157031,0.006334047091135366,0.0013560999120702264,0.9546327696386298
10,mlp,4880,2,2,0.000792785349873823,7.959408231725753e-06,0.9991618954080939,5.0402267441386527e-11,3.486682568887127e-05,1.6992690664083535e-06,7.936886432491847e-07
10,mlp,4707,2,2,0.0024846655399003775,1.0995616651243532e-05,0.9968144523337122,3.6789986942801813e-10,0.0006765149379515055,8.780880079432445e-06,4.590323805260525e-06
10,mlp,10857,3,3,5.3485679488139615e-08,3.11441212297122e-07,1.3708704353519534e-07,0.9960855938341121,0.0018429564403173186,7.221495500021685e-06,0.00206372621613534
10,mlp,13519,3,6,0.00013007128717852328,1.1870414695991742e-06,4.168017518226946e-05,0.034868931270915324,0.035853779796300146,0.0002070167249969673,0.9288973337039572
10,mlp,9223,6,6,0.002544317180679416,3.048409760951055e-06,0.0009103320334292482,0.0013904240228421354,0.010372934547048296,0.0017487459912602882,0.9830301978149797
10,mlp,12676,3,3,1.307051680527719e-05,7.22382377596224e-06,3.8136429114676696e-05,0.8145794552502539,0.0014487654946873634,0.0044351053893377365,0.17947824309602514
10,mlp,7955,6,6,0.00015507293805594653,7.273135706488226e-06,0.00012200821328646045,0.17178583563429356,0.007250826219301547,0.0012633583191171897,0.8194156255402388
10,mlp,5402,2,2,0.00066097596212286,2.462503767773963e-05,0.9992949296012085,3.762272066527471e-13,1.9285637457733835e-05,1.809190572374106e-07,2.842099624390017e-09
10,mlp,6993,4,4,0.0001184371483223252,2.3164773688761817e-06,0.029920890503490817,4.5738170788615664e-07,0.9541160853533321,5.508507505849405e-05,0.015786728060719468
10,mlp,9006,6,6,0.00032235924021840786,1.2412580290201788e-06,0.00030963897550922206,0.0011620591338703358,0.0018605863854922267,0.00021589416552073406,0.9961282208413601
10,mlp,1627,5,5,0.0002895418882062524,3.3891889132631675e-05,0.00020563629673665492,0.0025742835643514737,9.946046156553579e-05,0.9876500282601899,0.009147157639817539
10,mlp,9583,6,6,0.0008563493019302144,2.5223091263574736e-06,0.0006537903044676019,0.0010979052667635695,0.0017652831633387554,0.001378696567977232,0.9942454530863962
10,mlp,1651,5,5,0.0009375857915170065,7.861032780099327e-05,0.002089012365044876,0.022191564972097243,0.0015783426321727388,0.5661908098115448,0.40693407409982235
10,mlp,6486,4,4,1.2286461459436936e-07,6.391904651219079e-09,2.18368025433876e-06,7.533411586516209e-07,0.9997496979924043,5.322154017675827e-07,0.0002467035142617501
10,mlp,5922,4,4,3.779806856023629e-09,6.6160608052221085e-09,3.0967587368808045e-07,6.58784908487262e-06,0.9996984348319369,3.5967100483141073e-07,0.000294297576232231
10,mlp,9556,6,6,0.0017266870821281294,6.207874056016697e-06,0.0015620107459377594,0.0009695013034756048,0.0036103649278883456,0.007262652098213768,0.9848625759683004
10,mlp,511,5,5,2.9815572236183924e-08,2.7216696930910673e-06,5.881189809755378e-07,0.00026226659494266755,4.6682235074937656e-07,0.9997236956209594,1.0231357500800807e-05
10,mlp,4651,2,2,0.0008084114580729743,6.2005942311728535e-06,0.9635060160204041,2.2136725903820582e-09,0.035614128438001436,1.692971698523218e-05,4.83115586324921e-05
10,mlp,1558,5,5,1.7771526106904663e-08,5.705010227588674e-07,1.8593908320939037e-07,8.27333247627926e-07,2.614595940739343e-08,0.9999980678369498,3.0447221122273033e-07
10,mlp,4368,2,2,0.0008308298699519325,4.119802536480889e-06,0.9988252950474713,1.5655121458366618e-09,0.0002650099679349237,2.4094256069827706e-05,5.0649490523317144e-05
10,mlp,7218,4,2,0.1513556413576438,1.2756264726730062e-05,0.42279000289759666,3.529025840321685e-06,0.41621662261167436,0.0007675849465979626,0.008853862895920257
10,mlp,8977,6,4,3.607212584656928e-05,2.4614445726204213e-06,0.0005672268658559126,0.0009126856655298155,0.7590684494618946,0.0001536998310809468,0.23925940460521955
10,mlp,7284,4,4,4.851379377721202e-07,3.2118086274170885e-08,0.0005090149347387971,2.3541920729254426e-09,0.9994570003745719,5.221879895394402e-07,3.294289248371091e-05
10,mlp,13474,3,3,7.705318966342569e-06,4.0551408412466515e-06,9.71915859223267e-05,0.5461231993356751,0.005515170420286253,0.025629675555687847,0.4226230026426209
10,mlp,13316,3,6,0.0008984158549411227,1.845475167729153e-05,0.00023586530884863726,0.21940068178490876,0.004071530121101159,0.014558765272347873,0.7608162869061752
10,mlp,4374,2,2,0.0023752831240826285,3.1052725906907554e-06,0.9937602837535487,6.194730016679851e-09,0.003667730243161093,3.273987712810443e-05,0.00016085153475873634
10,mlp,6599,4,4,0.12581392016401896,1.1870144239798706e-05,0.053530339706833484,7.996266660312297e-05,0.7765013334670553,0.006010663242863388,0.03805191060838597
10,mlp,6745,4,4,6.657530449233128e-05,1.4639539072534856e-07,0.010144680496330325,5.53604151225544e-07,0.9890650007390847,2.686965493905366e-05,0.0006961738056116641
10,mlp,9437,6,6,0.004258910376191115,3.185090992243088e-06,0.0015337945895319066,0.0003945850973120625,0.0018556269438693188,0.0017163717611780225,0.9902375261409254
10,mlp,3382,1,1,4.1699120098790256e-05,0.9999579993031067,3.010467405600468e-07,1.6498967714090754e-22,5.337397098753848e-12,5.247165107595109e-10,4.75517571048954e-19
10,mlp,11806,3,3,1.1804246418743628e-07,1.0973192898492166e-06,1.4038595188693515e-06,0.9945930951012657,0.00031430284909273354,0.0003542000367696591,0.004735782791598995
10,mlp,13440,3,6,0.0001187055083327439,1.1839939599410378e-05,0.00025654586581323497,0.3938297361926334,0.006627665625781863,0.008578010499396506,0.5905774963684428
10,mlp,12581,3,3,3.1427121704680157e-05,8.306593946187256e-06,2.102276520188503e-05,0.814802828657812,0.0031576224552181454,0.0009276551356767885,0.1810511372704403
10,mlp,3676,1,1,6.787930639999551e-07,0.9999864511593768,1.2869784196221128e-05,5.143174071903381e-26,2.633437963883338e-10,1.8994916427753002e-14,1.4567018311144677e-22
10,mlp,9755,6,6,0.0025232195581723306,9.08237480444461e-06,0.0038120909627349163,0.0011246495264965834,0.00436714586741021,0.0617098309952057,0.9264539807151759
10,mlp,9457,6,6,0.002623429110278038,2.4259956207000705e-06,0.0013579372183896664,0.00023544421481884735,0.0024370309563339575,0.0009555179047332087,0.9923882145998256
10,mlp,10114,3,3,6.613150384171408e-06,6.611861625095011e-07,3.727245489168787e-10,0.8537922220931087,8.337407033389104e-06,0.14608275760976294,0.00010940818082358471
10,mlp,12915,3,3,1.573862759094848e-05,5.35277608934899e-06,1.682345297366851e-05,0.6571049339474418,0.014275019954110794,0.0006501490175000227,0.3279319822242933
10,mlp,12955,3,3,7.400476327744386e-06,7.315923622859056e-06,5.097910634657663e-05,0.8906934152947799,0.0018100820429323206,0.006377985527510671,0.10105282162848005
10,mlp,8706,6,6,0.0003737509804545305,9.255926791843747e-07,0.00015588374621025716,0.0018647333892771367,0.0022470651891928315,0.00026816971743003526,0.9950894713847561
10,mlp,12746,3,3,6.03559710829435e-06,4.5075722298588785e-06,2.2648036245068264e-05,0.7576091209272486,0.003364891566808739,0.0005637829148298572,0.23842901338552958
10,mlp,6988,4,4,0.007967972473512948,5.213827408315493e-07,0.0020963453189947238,5.089013252403839e-06,0.9874325557395378,0.00010352833724639681,0.0023939877347148794
10,mlp,13301,3,3,1.9519067268379734e-05,1.188635062988837e-05,0.00012618325798852207,0.7819564752593767,0.0032219219111343806,0.010694386700275529,0.20396962745332653
10,mlp,8021,6,6,0.0007816296418011672,5.6442543685538325e-06,0.00017539565623639312,0.04563778166833201,0.0037682721536537902,0.0016458388678546015,0.9479854377577536
10,mlp,176,5,5,5.036754039691969e-07,4.6156439238658e-06,7.422759434657058e-07,0.013778387128899283,6.608700360711191e-06,0.986068662747871,0.00014047982759773003
10,mlp,8122,6,6,0.0011790443140634456,8.21009355031467e-06,9.242690580442986e-05,0.06651310501875957,0.0035506341564818193,0.0005911677207096182,0.9280654117906308
10,mlp,6116,4,4,7.240275810872273e-08,4.106198066277897e-08,3.3271562897178776e-06,2.954396834330247e-06,0.9999048337020268,1.4003872322432713e-06,8.737089287807235e-05
10,mlp,3869,1,1,8.99175507847938e-12,0.9999999999872409,3.767331828896892e-12,3.282737246284969e-39,1.0278858026987787e-17,9.154182430922935e-22,1.7570374637943015e-34
10,mlp,7207,4,4,9.25874090518834e-06,4.81783560277161e-07,0.022481912102386783,7.397305447538059e-08,0.9771374122928517,8.370925795991367e-06,0.0003624901814457583
10,mlp,13460,3,5,0.00514914402146961,0.00015949124212504207,0.000354194316514688,0.0779681228725823,0.0013443037252874163,0.8085845921896391,0.1064401516323819
10,mlp,9651,6,6,0.012595437119883233,8.214692295753469e-06,0.0008053983363670395,0.002866483531273922,0.006095987492456305,0.0017502629074546228,0.975878215920269
10,mlp,7327,4,4,0.0016229198599556438,3.1816753276560223e-06,0.08735218115342218,1.1937561096729126e-07,0.9105721590627446,4.006946215428267e-05,0.0004093694107846977
10,mlp,7833,6,6,7.897521070892193e-05,4.526104105086076e-06,7.288737435323131e-05,0.13629403853447697,0.004748826259544628,0.000629018775889966,0.8581717277409211
10,mlp,5114,2,2,0.000250541110368544,1.1001040855707803e-05,0.999720424264239,2.394314641476666e-12,1.7585519979438947e-05,3.824034527545238e-07,6.565871029390544e-08
10,mlp,7815,6,6,4.200649081814202e-05,1.6417646062548155e-06,3.989158956172672e-05,0.060593794927149384,0.015832696972400705,0.00016586449341787266,0.9233241037620459
10,mlp,2774,0,0,0.9846359677582002,1.5739844233024332e-05,0.015177618569657785,4.046019067997618e-09,3.3153767880251944e-05,0.00012129467933815113,1.6221334671489143e-05
10,mlp,183,5,5,5.34298044477631e-09,2.3494121112822584e-07,1.0260569527482654e-08,9.287117851582954e-06,1.5596670275287e-08,0.9999903101692973,1.3657141982024375e-07
10,mlp,12201,3,3,2.271943278265e-06,1.9583664460395427e-06,3.5038260956792066e-06,0.9463555340218531,0.002113346775166528,0.00020962967031499147,0.05131375539684539
10,mlp,4581,2,2,0.012736302808165083,7.5258408947757826e-06,0.983702441190902,3.567805566351939e-09,0.0034668732473283285,2.7532083474634858e-05,5.932126142947288e-05
10,mlp,8121,6,6,5.861360346321816e-05,1.2367211512280628e-05,0.00044382639791089903,0.22076909679785497,0.006950530745981606,0.019113354555594927,0.7526522106876822
10,mlp,2370,0,0,0.9996967322672311,5.722168450397673e-07,0.00022881126658601578,6.514724042894126e-08,2.1649143152911795e-05,3.907133396804147e-05,1.3098624976295363e-05
10,mlp,5145,2,2,0.00033276838897650936,3.1812034388825127e-06,0.9994875251955175,1.0313170764776394e-11,0.0001758740837701618,4.021301323550707e-07,2.489878515597477e-07
10,mlp,12957,3,3,4.163029929816456e-06,7.556634417278515e-06,1.3307021360814477e-05,0.7023461099864321,0.1539982489465254,0.00031555772376896116,0.1433150566575657
10,mlp,9076,6,6,0.003086895468020237,1.3333201138650235e-06,0.0006904953283746511,0.0011005452119612253,0.006101048755840173,0.00023541928681280344,0.988784262628877
10,mlp,4243,2,2,0.006063472171993275,7.485584273346635e-06,0.9928448518398809,1.186929486433978e-08,0.0007637575503146714,5.950381832868349e-05,0.00026091716591407344
10,mlp,5396,2,2,1.2802668093203305e-05,2.222229851259741e-06,0.999942097782022,8.993937130119982e-14,4.2832941183712413e-05,3.9029966112107195e-08,5.348793735908682e-09
10,mlp,4400,2,2,0.0010821230205760833,2.588980860619995e-06,0.9825291906977535,5.655266882605795e-09,0.016268611951063862,1.8180463268165246e-05,9.929923121083151e-05
10,mlp,12880,3,5,2.6297019960298106e-07,1.2593042765854725e-05,1.953612421735464e-05,0.05062641280314245,4.411747821835242e-05,0.9482799417474899,0.0010171358339666526
10,mlp,8822,6,6,0.058328287167208025,4.6794485719567804e-05,0.0010478349642252147,0.032913812110729294,0.004371445250229727,0.1842316390724285,0.7190601869494596
10,mlp,2654,0,0,0.9999923001736503,1.395626140791271e-08,1.0084676682848934e-06,2.499147141902735e-10,4.801082324830737e-07,6.0770068666208994e-06,1.200374060398911e-07
10,mlp,5135,2,2,6.81433634459133e-05,5.337565483828396e-06,0.9998626516004157,4.935992840647163e-12,6.342024415460188e-05,3.293223742473095e-07,1.1789918975091083e-07
10,mlp,2406,0,0,0.999943652583949,2.09016533414285e-09,5.211280230618753e-07,1.6951042037303706e-08,4.01721100238896e-05,1.3522014144297116e-05,2.113122652310541e-06
10,mlp,7453,6,3,4.069203874971039e-05,7.940544968197981e-06,4.4316569677646304e-05,0.659679749487851,0.00383459245859459,0.0018303451796666925,0.33456236372049225
10,mlp,5933,4,4,1.627708686260763e-07,5.72554664107635e-08,1.200135243428645e-05,9.329795476861856e-06,0.9980644478968004,2.506774902773992e-06,0.0019114941540508859
10,mlp,10798,3,3,2.2414405308872756e-08,4.817638006426937e-07,2.353184000166344e-07,0.9985009744826009,0.00011893059966391449,4.847375408865141e-05,0.0013308816670403228
10,mlp,716,5,5,7.746668984973783e-07,1.5455655006116176e-05,1.963410422035483e-05,0.013346895207054973,2.3178772845925996e-05,0.9856969744832548,0.0008970871107192827
10,mlp,12137,3,3,6.656191531658664e-07,2.013610852163292e-06,3.744450015571808e-06,0.9773594754639768,0.0007820316777815285,0.0004790758536882196,0.021372993324532435
10,mlp,889,5,5,4.907492293973885e-09,1.9659359429235202e-07,1.5668580907350214e-08,6.599330903336664e-07,6.935675293749354e-09,0.9999990623390275,5.3622539513870714e-08
10,mlp,12419,3,3,4.625861149866102e-07,1.6842994851798565e-06,4.9058955039731055e-06,0.9877093448980185,0.0009112428969101125,0.0008007307638690446,0.010571628660098302
10,mlp,9756,6,6,0.027649785790970476,5.2606235625606914e-05,0.013736323497699003,0.000801176108697582,0.0027490055291689414,0.05188843504825863,0.9031226677895798
