model_name,display_name,input_type,sample_id,row_index,selection_group,selected_from_model,true_label,true_class_name,explained_predicted_label,explained_predicted_class_name,feature_rank,feature_index,feature,lime_weight,abs_lime_weight,original_feature_value,model_input_feature_value,lime_rule
random_forest,Random Forest,unscaled,7761,21,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,1,1,Perimeter,0.03408854098745681,0.03408854098745681,772.111,772.111,703.03 < Perimeter <= 793.88
random_forest,Random Forest,unscaled,7761,21,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,2,10,roundness,0.028628817566177866,0.028628817566177866,0.8465966191015571,0.8465966191015571,0.83 < roundness <= 0.88
random_forest,Random Forest,unscaled,7761,21,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,3,15,ShapeFactor4,0.023735209269714744,0.023735209269714744,0.9934360728217264,0.9934360728217264,ShapeFactor4 <= 0.99
random_forest,Random Forest,unscaled,7761,21,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,4,6,ConvexArea,0.018423204696819934,0.018423204696819934,40693.0,40693.0,36678.00 < ConvexArea <= 45131.50
random_forest,Random Forest,unscaled,7761,21,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,5,11,Compactness,-0.018387682616215845,0.018387682616215845,0.7518358869614227,0.7518358869614227,Compactness <= 0.76
mlp,MLP,scaled,2573,192,barbunya_predicted_as_cali,decision_tree,0,BARBUNYA,2,CALI,1,0,Area,0.09116314129103781,0.09116314129103781,67724.0,0.5009955793845304,Area > 0.29
mlp,MLP,scaled,2573,192,barbunya_predicted_as_cali,decision_tree,0,BARBUNYA,2,CALI,2,3,MinorAxisLength,0.08145655048590364,0.08145655048590364,240.5130294492974,0.8477767819176024,MinorAxisLength > 0.33
mlp,MLP,scaled,2573,192,barbunya_predicted_as_cali,decision_tree,0,BARBUNYA,2,CALI,3,12,ShapeFactor1,0.0771023987386287,0.0771023987386287,0.005314961869829,-1.1050931589179638,ShapeFactor1 <= -0.59
mlp,MLP,scaled,2573,192,barbunya_predicted_as_cali,decision_tree,0,BARBUNYA,2,CALI,4,7,EquivDiameter,0.06972395707604487,0.06972395707604487,293.6475351976314,0.6863912857027362,EquivDiameter > 0.45
mlp,MLP,scaled,2573,192,barbunya_predicted_as_cali,decision_tree,0,BARBUNYA,2,CALI,5,10,roundness,0.028071021774900316,0.028071021774900316,0.9045325908282456,0.5183217787978041,0.16 < roundness <= 0.73
mlp,MLP,scaled,2590,960,barbunya_predicted_as_cali,decision_tree,0,BARBUNYA,2,CALI,1,3,MinorAxisLength,0.10569824026194104,0.10569824026194104,224.32314119220808,0.4883708909454604,MinorAxisLength > 0.33
mlp,MLP,scaled,2590,960,barbunya_predicted_as_cali,decision_tree,0,BARBUNYA,2,CALI,2,0,Area,0.09435268105872112,0.09435268105872112,68015.0,0.5109088771773224,Area > 0.29
mlp,MLP,scaled,2590,960,barbunya_predicted_as_cali,decision_tree,0,BARBUNYA,2,CALI,3,12,ShapeFactor1,0.09142734223279549,0.09142734223279549,0.0056897429947588,-0.7730868874382189,ShapeFactor1 <= -0.59
mlp,MLP,scaled,2590,960,barbunya_predicted_as_cali,decision_tree,0,BARBUNYA,2,CALI,4,7,EquivDiameter,0.06419661016784332,0.06419661016784332,294.27773893919004,0.69702382437514,EquivDiameter > 0.45
mlp,MLP,scaled,2590,960,barbunya_predicted_as_cali,decision_tree,0,BARBUNYA,2,CALI,5,2,MajorAxisLength,0.06045484078696439,0.06045484078696439,386.98786978852297,0.7839859399786914,MajorAxisLength > 0.65
mlp,MLP,scaled,2591,66,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,2,CALI,1,3,MinorAxisLength,0.1037329185401495,0.1037329185401495,230.3304483927484,0.6217295381744266,MinorAxisLength > 0.33
mlp,MLP,scaled,2591,66,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,2,CALI,2,0,Area,0.10354528793110375,0.10354528793110375,68024.0,0.5112154740162748,Area > 0.29
mlp,MLP,scaled,2591,66,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,2,CALI,3,12,ShapeFactor1,0.0883811241483316,0.0883811241483316,0.0055946377856745,-0.857337464017534,ShapeFactor1 <= -0.59
mlp,MLP,scaled,2591,66,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,2,CALI,4,15,ShapeFactor4,0.07950501197892468,0.07950501197892468,0.9880679024330704,-1.603589852677381,ShapeFactor4 <= -0.31
mlp,MLP,scaled,2591,66,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,2,CALI,5,2,MajorAxisLength,0.06452084244633437,0.06452084244633437,380.5696407327228,0.7091096027792653,MajorAxisLength > 0.65
mlp,MLP,scaled,2790,126,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,2,CALI,1,0,Area,0.10269351149332108,0.10269351149332108,71456.0,0.628131068603429,Area > 0.29
mlp,MLP,scaled,2790,126,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,2,CALI,2,3,MinorAxisLength,0.09930981489440036,0.09930981489440036,244.4125876142546,0.9343446540621446,MinorAxisLength > 0.33
mlp,MLP,scaled,2790,126,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,2,CALI,3,12,ShapeFactor1,0.08086380027142288,0.08086380027142288,0.0052449706884774,-1.1670960443657297,ShapeFactor1 <= -0.59
mlp,MLP,scaled,2790,126,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,2,CALI,4,15,ShapeFactor4,0.08059723940472309,0.08059723940472309,0.9932154901836944,-0.4241209515490035,ShapeFactor4 <= -0.31
mlp,MLP,scaled,2790,126,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,2,CALI,5,7,EquivDiameter,0.06081501586036534,0.06081501586036534,301.6299138159141,0.8210666990012154,EquivDiameter > 0.45
mlp,MLP,scaled,2883,553,barbunya_predicted_as_cali,mlp,0,BARBUNYA,2,CALI,1,12,ShapeFactor1,0.09180626809654326,0.09180626809654326,0.0051519008524589,-1.2495435508924289,ShapeFactor1 <= -0.59
mlp,MLP,scaled,2883,553,barbunya_predicted_as_cali,mlp,0,BARBUNYA,2,CALI,2,3,MinorAxisLength,0.09109853132516478,0.09109853132516478,249.01087878501625,1.0364239833900204,MinorAxisLength > 0.33
mlp,MLP,scaled,2883,553,barbunya_predicted_as_cali,mlp,0,BARBUNYA,2,CALI,3,15,ShapeFactor4,0.090243051351813,0.090243051351813,0.9924857985408702,-0.5913154981636026,ShapeFactor4 <= -0.31
mlp,MLP,scaled,2883,553,barbunya_predicted_as_cali,mlp,0,BARBUNYA,2,CALI,4,0,Area,0.08858458955867834,0.08858458955867834,73097.0,0.6840338922390701,Area > 0.29
mlp,MLP,scaled,2883,553,barbunya_predicted_as_cali,mlp,0,BARBUNYA,2,CALI,5,7,EquivDiameter,0.06717379137410552,0.06717379137410552,305.07374682444606,0.8791696349722938,EquivDiameter > 0.45
mlp,MLP,scaled,3330,895,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,0,BARBUNYA,1,12,ShapeFactor1,0.22638751683177752,0.22638751683177752,0.0047444664147212,-1.610476318173805,ShapeFactor1 <= -0.59
mlp,MLP,scaled,3330,895,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,0,BARBUNYA,2,3,MinorAxisLength,0.1385426404060992,0.1385426404060992,269.0760699570991,1.4818592943824211,MinorAxisLength > 0.33
mlp,MLP,scaled,3330,895,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,0,BARBUNYA,3,2,MajorAxisLength,0.09443042123933297,0.09443042123933297,442.9813402096897,1.4372169069278256,MajorAxisLength > 0.65
mlp,MLP,scaled,3330,895,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,0,BARBUNYA,4,6,ConvexArea,0.09392704755246394,0.09392704755246394,94486.0,1.3673687228751454,ConvexArea > 0.29
mlp,MLP,scaled,3330,895,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,0,BARBUNYA,5,0,Area,0.08854742814295215,0.08854742814295215,93368.0,1.3745921725060293,Area > 0.29
mlp,MLP,scaled,3450,1567,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,1,0,Area,0.12202771501128133,0.12202771501128133,153261.0,3.4149260031028907,Area > 0.29
mlp,MLP,scaled,3450,1567,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,2,2,MajorAxisLength,0.0763587396179396,0.0763587396179396,542.0882388913515,2.5934177062388617,MajorAxisLength > 0.65
mlp,MLP,scaled,3450,1567,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,3,6,ConvexArea,0.07152091282841667,0.07152091282841667,154519.0,3.381785603455392,ConvexArea > 0.29
mlp,MLP,scaled,3450,1567,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,4,1,Perimeter,0.048684799998720434,0.048684799998720434,1457.451,2.810666790742582,Perimeter > 0.57
mlp,MLP,scaled,3450,1567,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,5,12,ShapeFactor1,-0.02316533554095417,0.02316533554095417,0.0035370266335946,-2.680107505825664,ShapeFactor1 <= -0.59
mlp,MLP,scaled,3869,806,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,1,0,Area,0.11868656896422083,0.11868656896422083,251432.0,6.759250256079441,Area > 0.29
mlp,MLP,scaled,3869,806,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,2,6,ConvexArea,0.07983472123798252,0.07983472123798252,257425.0,6.834812830363772,ConvexArea > 0.29
mlp,MLP,scaled,3869,806,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,3,2,MajorAxisLength,0.0794343221608218,0.0794343221608218,719.1256903918719,4.6587718405698295,MajorAxisLength > 0.65
mlp,MLP,scaled,3869,806,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,4,1,Perimeter,0.05744705063008057,0.05744705063008057,1919.868,4.966718210859961,Perimeter > 0.57
mlp,MLP,scaled,3869,806,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,5,12,ShapeFactor1,-0.02954125312522275,0.02954125312522275,0.0028601199942404,-3.279756833186981,ShapeFactor1 <= -0.59
mlp,MLP,scaled,10554,1099,correct_dermason,random_forest,3,DERMASON,3,DERMASON,1,12,ShapeFactor1,0.2612103663189129,0.2612103663189129,0.0078833268077651,1.170136862346293,ShapeFactor1 > 0.63
mlp,MLP,scaled,10554,1099,correct_dermason,random_forest,3,DERMASON,3,DERMASON,2,3,MinorAxisLength,0.11398801841784338,0.11398801841784338,162.1897200105204,-0.8909541077415046,MinorAxisLength <= -0.59
mlp,MLP,scaled,10554,1099,correct_dermason,random_forest,3,DERMASON,3,DERMASON,3,10,roundness,0.09918389571161906,0.09918389571161906,0.9373997224321968,1.0738472161314625,roundness > 0.73
mlp,MLP,scaled,10554,1099,correct_dermason,random_forest,3,DERMASON,3,DERMASON,4,13,ShapeFactor2,0.0770767664366028,0.0770767664366028,0.0027741626078932,1.7684152002184994,ShapeFactor2 > 0.76
mlp,MLP,scaled,10554,1099,correct_dermason,random_forest,3,DERMASON,3,DERMASON,5,7,EquivDiameter,0.07337264520606583,0.07337264520606583,185.8403149237035,-1.132487853116534,EquivDiameter <= -0.64
mlp,MLP,scaled,11193,2097,correct_dermason,mlp,3,DERMASON,3,DERMASON,1,12,ShapeFactor1,0.2610098514918417,0.2610098514918417,0.0078789269088587,1.1662391366241782,ShapeFactor1 > 0.63
mlp,MLP,scaled,11193,2097,correct_dermason,mlp,3,DERMASON,3,DERMASON,2,3,MinorAxisLength,0.10661212555260191,0.10661212555260191,162.19632893113194,-0.8908073936343387,MinorAxisLength <= -0.59
mlp,MLP,scaled,11193,2097,correct_dermason,mlp,3,DERMASON,3,DERMASON,3,13,ShapeFactor2,0.08108462628956115,0.08108462628956115,0.0023030958118011,0.9781179951464172,ShapeFactor2 > 0.76
mlp,MLP,scaled,11193,2097,correct_dermason,mlp,3,DERMASON,3,DERMASON,4,7,EquivDiameter,0.07006812262190822,0.07006812262190822,194.772103329466,-0.9817943878522396,EquivDiameter <= -0.64
mlp,MLP,scaled,11193,2097,correct_dermason,mlp,3,DERMASON,3,DERMASON,5,2,MajorAxisLength,0.05304868593388315,0.05304868593388315,234.75262724944605,-0.9920206897147767,MajorAxisLength <= -0.78
mlp,MLP,scaled,11538,2056,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,1,12,ShapeFactor1,0.245856093430266,0.245856093430266,0.0076155892580419,0.9329569733234064,ShapeFactor1 > 0.63
mlp,MLP,scaled,11538,2056,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,2,10,roundness,0.10768246026638029,0.10768246026638029,0.92716539342989,0.9008649746833056,roundness > 0.73
mlp,MLP,scaled,11538,2056,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,3,3,MinorAxisLength,0.09282443562041573,0.09282443562041573,167.64540050624518,-0.7698412452999313,MinorAxisLength <= -0.59
mlp,MLP,scaled,11538,2056,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,4,13,ShapeFactor2,0.07910812358857029,0.07910812358857029,0.0023520030785423,1.0601685165033252,ShapeFactor2 > 0.76
mlp,MLP,scaled,11538,2056,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,5,7,EquivDiameter,0.06480411029068683,0.06480411029068683,198.7549499130856,-0.9145974362412423,EquivDiameter <= -0.64
mlp,MLP,scaled,11678,1622,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,1,12,ShapeFactor1,0.26427342615294647,0.26427342615294647,0.0076984778700661,1.0063852683888008,ShapeFactor1 > 0.63
mlp,MLP,scaled,11678,1622,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,2,3,MinorAxisLength,0.1137722211163994,0.1137722211163994,166.9923013054856,-0.7843396591502806,MinorAxisLength <= -0.59
mlp,MLP,scaled,11678,1622,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,3,10,roundness,0.10921748551274316,0.10921748551274316,0.9202632116427594,0.7842032105215924,roundness > 0.73
mlp,MLP,scaled,11678,1622,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,4,13,ShapeFactor2,0.06970245201128851,0.06970245201128851,0.0022007284570944,0.806378795978768,ShapeFactor2 > 0.76
mlp,MLP,scaled,11678,1622,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,5,7,EquivDiameter,0.054537579481040405,0.054537579481040405,200.45172374602387,-0.8859701650790323,EquivDiameter <= -0.64
mlp,MLP,scaled,12185,322,correct_dermason,mlp,3,DERMASON,3,DERMASON,1,12,ShapeFactor1,0.26914041617217677,0.26914041617217677,0.0079369400076259,1.2176310326869588,ShapeFactor1 > 0.63
mlp,MLP,scaled,12185,322,correct_dermason,mlp,3,DERMASON,3,DERMASON,2,3,MinorAxisLength,0.09749137075462724,0.09749137075462724,161.04061516633084,-0.9164635518950496,MinorAxisLength <= -0.59
mlp,MLP,scaled,12185,322,correct_dermason,mlp,3,DERMASON,3,DERMASON,3,7,EquivDiameter,0.051377815942897344,0.051377815942897344,206.67520472174508,-0.7809701503414714,EquivDiameter <= -0.64
mlp,MLP,scaled,12185,322,correct_dermason,mlp,3,DERMASON,3,DERMASON,4,1,Perimeter,0.04311795909130913,0.04311795909130913,687.588,-0.7788729849270543,Perimeter <= -0.71
mlp,MLP,scaled,12185,322,correct_dermason,mlp,3,DERMASON,3,DERMASON,5,2,MajorAxisLength,0.026431235160218246,0.026431235160218246,266.26846337583515,-0.6243506747612253,-0.78 < MajorAxisLength <= -0.27
mlp,MLP,scaled,12237,1552,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,1,12,ShapeFactor1,0.2587489796179289,0.2587489796179289,0.0073300968181597,0.6800486110927882,ShapeFactor1 > 0.63
mlp,MLP,scaled,12237,1552,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,2,3,MinorAxisLength,0.11031943505838192,0.11031943505838192,174.5062389982019,-0.6175347110075823,MinorAxisLength <= -0.59
mlp,MLP,scaled,12237,1552,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,3,10,roundness,0.08572697348093059,0.08572697348093059,0.9275274952439287,0.90698527660156,roundness > 0.73
mlp,MLP,scaled,12237,1552,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,4,7,EquivDiameter,0.07252258741528234,0.07252258741528234,207.28420508237667,-0.7706953464028145,EquivDiameter <= -0.64
mlp,MLP,scaled,12237,1552,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,5,13,ShapeFactor2,0.06926805413404007,0.06926805413404007,0.0022295964423456,0.8548099064908007,ShapeFactor2 > 0.76
mlp,MLP,scaled,12383,386,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,1,10,roundness,0.10152895316740997,0.10152895316740997,0.9449817103521664,1.2019991706693276,roundness > 0.73
mlp,MLP,scaled,12383,386,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,2,13,ShapeFactor2,0.08047914084154592,0.08047914084154592,0.0024346580142357,1.1988366739829186,ShapeFactor2 > 0.76
mlp,MLP,scaled,12383,386,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,3,4,AspectRation,-0.07233568453458233,0.07233568453458233,1.3312103362562135,-1.0181682215826744,AspectRation <= -0.61
mlp,MLP,scaled,12383,386,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,4,7,EquivDiameter,0.05720004340228832,0.05720004340228832,209.38047665511013,-0.7353279134678345,EquivDiameter <= -0.64
mlp,MLP,scaled,12383,386,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,5,2,MajorAxisLength,0.043881257271712236,0.043881257271712236,241.828840979358,-0.9094681723880108,MajorAxisLength <= -0.78
mlp,MLP,scaled,12838,2412,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,1,2,MajorAxisLength,0.04128776545876488,0.04128776545876488,264.936380010174,-0.6398910243495366,-0.78 < MajorAxisLength <= -0.27
mlp,MLP,scaled,12838,2412,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,2,3,MinorAxisLength,0.033743320274829375,0.033743320274829375,176.31445173544094,-0.5773934636082989,-0.59 < MinorAxisLength <= -0.22
mlp,MLP,scaled,12838,2412,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,3,1,Perimeter,0.027423654335649306,0.027423654335649306,710.1410000000001,-0.6737180540358727,-0.71 < Perimeter <= -0.28
mlp,MLP,scaled,12838,2412,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,4,10,roundness,0.02669899924354412,0.02669899924354412,0.9102453575676372,0.6148798624032569,0.16 < roundness <= 0.73
mlp,MLP,scaled,12838,2412,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,5,13,ShapeFactor2,0.02552741556721538,0.02552741556721538,0.001964323396303,0.4097678262431484,-0.04 < ShapeFactor2 <= 0.76
mlp,MLP,scaled,7636,2067,correct_sira,random_forest,6,SIRA,6,SIRA,1,6,ConvexArea,0.10388484788897277,0.10388484788897277,39642.0,-0.4729304358965804,-0.57 < ConvexArea <= -0.29
mlp,MLP,scaled,7636,2067,correct_sira,random_forest,6,SIRA,6,SIRA,2,9,Solidity,-0.10367256965946832,0.10367256965946832,0.9853186014832752,-0.393156042448211,Solidity <= -0.32
mlp,MLP,scaled,7636,2067,correct_sira,random_forest,6,SIRA,6,SIRA,3,0,Area,0.09674860296314057,0.09674860296314057,39060.0,-0.4754812863631937,-0.57 < Area <= -0.29
mlp,MLP,scaled,7636,2067,correct_sira,random_forest,6,SIRA,6,SIRA,4,2,MajorAxisLength,0.05690447826779523,0.05690447826779523,276.00277691575513,-0.5107882361690241,-0.78 < MajorAxisLength <= -0.27
mlp,MLP,scaled,7636,2067,correct_sira,random_forest,6,SIRA,6,SIRA,5,1,Perimeter,0.04724757697031268,0.04724757697031268,746.25,-0.5053573304270558,-0.71 < Perimeter <= -0.28
mlp,MLP,scaled,8943,362,correct_sira,logistic_regression,6,SIRA,6,SIRA,1,15,ShapeFactor4,-0.11979629932863729,0.11979629932863729,0.9983129378244776,0.7438593255633724,ShapeFactor4 > 0.64
mlp,MLP,scaled,8943,362,correct_sira,logistic_regression,6,SIRA,6,SIRA,2,12,ShapeFactor1,0.07257227905588376,0.07257227905588376,0.0065341300316815,-0.0250721845445073,-0.59 < ShapeFactor1 <= 0.07
mlp,MLP,scaled,8943,362,correct_sira,logistic_regression,6,SIRA,6,SIRA,3,10,roundness,0.0577242599889976,0.0577242599889976,0.8873262347737757,0.2274972375126474,0.16 < roundness <= 0.73
mlp,MLP,scaled,8943,362,correct_sira,logistic_regression,6,SIRA,6,SIRA,4,4,AspectRation,0.04198311303190257,0.04198311303190257,1.5323923209489223,-0.1976430991272663,-0.61 < AspectRation <= -0.13
mlp,MLP,scaled,8943,362,correct_sira,logistic_regression,6,SIRA,6,SIRA,5,7,EquivDiameter,0.03046651158998825,0.03046651158998825,241.4204080018854,-0.1947633521353429,-0.25 < EquivDiameter <= 0.45
mlp,MLP,scaled,9111,186,correct_sira,logistic_regression,6,SIRA,6,SIRA,1,12,ShapeFactor1,0.10006261208378003,0.10006261208378003,0.0065688616487212,0.0056954126176305,-0.59 < ShapeFactor1 <= 0.07
mlp,MLP,scaled,9111,186,correct_sira,logistic_regression,6,SIRA,6,SIRA,2,15,ShapeFactor4,-0.06409819299267612,0.06409819299267612,0.9970586140534028,0.4564556033539767,0.30 < ShapeFactor4 <= 0.64
mlp,MLP,scaled,9111,186,correct_sira,logistic_regression,6,SIRA,6,SIRA,3,10,roundness,0.056969268444105964,0.056969268444105964,0.8972682279850429,0.3955383733565036,0.16 < roundness <= 0.73
mlp,MLP,scaled,9111,186,correct_sira,logistic_regression,6,SIRA,6,SIRA,4,13,ShapeFactor2,0.053582937588441314,0.053582937588441314,0.0016282044743443,-0.1541306416587729,-0.94 < ShapeFactor2 <= -0.04
mlp,MLP,scaled,9111,186,correct_sira,logistic_regression,6,SIRA,6,SIRA,5,9,Solidity,0.04766813820778973,0.04766813820778973,0.990109329136002,0.6338954246432315,Solidity > 0.61
mlp,MLP,scaled,9316,462,correct_sira,decision_tree,6,SIRA,6,SIRA,1,15,ShapeFactor4,-0.07055451588497098,0.07055451588497098,0.997809654642274,0.6285418427680326,0.30 < ShapeFactor4 <= 0.64
mlp,MLP,scaled,9316,462,correct_sira,decision_tree,6,SIRA,6,SIRA,2,12,ShapeFactor1,0.06838164495830035,0.06838164495830035,0.006375357130954,-0.1657238750276785,-0.59 < ShapeFactor1 <= 0.07
mlp,MLP,scaled,9316,462,correct_sira,decision_tree,6,SIRA,6,SIRA,3,13,ShapeFactor2,-0.05352045118421896,0.05352045118421896,0.0016990125832363,-0.0353376148141333,-0.04 < ShapeFactor2 <= 0.76
mlp,MLP,scaled,9316,462,correct_sira,decision_tree,6,SIRA,6,SIRA,4,10,roundness,0.04755195942074748,0.04755195942074748,0.8970356098396858,0.391606624809401,0.16 < roundness <= 0.73
mlp,MLP,scaled,9316,462,correct_sira,decision_tree,6,SIRA,6,SIRA,5,3,MinorAxisLength,0.044103859651694596,0.044103859651694596,200.151062092694,-0.0482348896167241,-0.22 < MinorAxisLength <= 0.33
mlp,MLP,scaled,9463,1293,correct_sira,mlp,6,SIRA,6,SIRA,1,12,ShapeFactor1,0.09687987160942531,0.09687987160942531,0.0063656790430504,-0.1742973747751094,-0.59 < ShapeFactor1 <= 0.07
mlp,MLP,scaled,9463,1293,correct_sira,mlp,6,SIRA,6,SIRA,2,9,Solidity,-0.09163979336949789,0.09163979336949789,0.984478531336751,-0.5732529586142386,Solidity <= -0.32
mlp,MLP,scaled,9463,1293,correct_sira,mlp,6,SIRA,6,SIRA,3,13,ShapeFactor2,0.05042122474655631,0.05042122474655631,0.0016423335793842,-0.1304265888241516,-0.94 < ShapeFactor2 <= -0.04
mlp,MLP,scaled,9463,1293,correct_sira,mlp,6,SIRA,6,SIRA,4,3,MinorAxisLength,0.04088086262775979,0.04088086262775979,200.865494782834,-0.0323749087779462,-0.22 < MinorAxisLength <= 0.33
mlp,MLP,scaled,9463,1293,correct_sira,mlp,6,SIRA,6,SIRA,5,4,AspectRation,0.0394419929078702,0.0394419929078702,1.539719485623858,-0.1677590978269725,-0.61 < AspectRation <= -0.13
mlp,MLP,scaled,9919,1094,correct_sira,decision_tree,6,SIRA,6,SIRA,1,12,ShapeFactor1,0.09588395619752504,0.09588395619752504,0.0063384533315882,-0.1984157370662777,-0.59 < ShapeFactor1 <= 0.07
mlp,MLP,scaled,9919,1094,correct_sira,decision_tree,6,SIRA,6,SIRA,2,8,Extent,0.06212528774725584,0.06212528774725584,0.7021714076169522,-0.9787468962971592,Extent <= -0.64
mlp,MLP,scaled,9919,1094,correct_sira,decision_tree,6,SIRA,6,SIRA,3,15,ShapeFactor4,-0.05781618365396659,0.05781618365396659,0.9975522888686492,0.5695715170715965,0.30 < ShapeFactor4 <= 0.64
mlp,MLP,scaled,9919,1094,correct_sira,decision_tree,6,SIRA,6,SIRA,4,3,MinorAxisLength,0.050212050095553525,0.050212050095553525,201.3683224653088,-0.0212124332651097,-0.22 < MinorAxisLength <= 0.33
mlp,MLP,scaled,9919,1094,correct_sira,decision_tree,6,SIRA,6,SIRA,5,14,ShapeFactor3,0.04945122639139873,0.04945122639139873,0.5910949025964349,-0.5405661099983899,-0.63 < ShapeFactor3 <= -0.02
mlp,MLP,scaled,9967,1890,correct_sira,random_forest,6,SIRA,6,SIRA,1,12,ShapeFactor1,0.09321990302658197,0.09321990302658197,0.006138826187697,-0.3752588578127719,-0.59 < ShapeFactor1 <= 0.07
mlp,MLP,scaled,9967,1890,correct_sira,random_forest,6,SIRA,6,SIRA,2,5,Eccentricity,0.058913139793285246,0.058913139793285246,0.7910561380384111,0.4442428183873821,0.15 < Eccentricity <= 0.64
mlp,MLP,scaled,9967,1890,correct_sira,random_forest,6,SIRA,6,SIRA,3,8,Extent,0.056475767908784294,0.056475767908784294,0.6768219832735962,-1.499016900459628,Extent <= -0.64
mlp,MLP,scaled,9967,1890,correct_sira,random_forest,6,SIRA,6,SIRA,4,11,Compactness,0.05306047601018197,0.05306047601018197,0.7801115847233366,-0.3301486435115897,-0.60 < Compactness <= 0.02
mlp,MLP,scaled,9967,1890,correct_sira,random_forest,6,SIRA,6,SIRA,5,13,ShapeFactor2,0.049396773722079367,0.049396773722079367,0.0014024649260377,-0.532848342802074,-0.94 < ShapeFactor2 <= -0.04
mlp,MLP,scaled,12877,2335,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,1,15,ShapeFactor4,0.16536752160107404,0.16536752160107404,0.9921602240547652,-0.6659145142396414,ShapeFactor4 <= -0.31
mlp,MLP,scaled,12877,2335,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,2,9,Solidity,-0.09436416482921973,0.09436416482921973,0.982860962566845,-0.9200325083362308,Solidity <= -0.32
mlp,MLP,scaled,12877,2335,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,3,0,Area,0.08987074585373245,0.08987074585373245,36759.0,-0.5538678781886722,-0.57 < Area <= -0.29
mlp,MLP,scaled,12877,2335,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,4,2,MajorAxisLength,0.07806138284664157,0.07806138284664157,267.0908591655995,-0.6147564418458176,-0.78 < MajorAxisLength <= -0.27
mlp,MLP,scaled,12877,2335,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,5,6,ConvexArea,0.07789850559395217,0.07789850559395217,37400.0,-0.5481611031339484,-0.57 < ConvexArea <= -0.29
mlp,MLP,scaled,13136,1480,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,1,12,ShapeFactor1,0.25143146931773536,0.25143146931773536,0.0073436139723714,0.6920230134100978,ShapeFactor1 > 0.63
