model_name,display_name,input_type,sample_id,row_index,selection_group,selected_from_model,true_label,true_class_name,explained_predicted_label,explained_predicted_class_name,feature_rank,feature_index,feature,lime_weight,abs_lime_weight,original_feature_value,model_input_feature_value,lime_rule
random_forest,Random Forest,unscaled,7604,217,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,11,14,ShapeFactor3,0.01668494472349586,0.01668494472349586,0.6710150953479026,0.6710150953479026,0.64 < ShapeFactor3 <= 0.70
random_forest,Random Forest,unscaled,7604,217,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,12,13,ShapeFactor2,0.01459601523974673,0.01459601523974673,0.0019435324685959,0.0019435324685959,0.00 < ShapeFactor2 <= 0.00
random_forest,Random Forest,unscaled,7604,217,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,13,5,Eccentricity,0.014499630060135113,0.014499630060135113,0.7403341552431728,0.7403341552431728,0.72 < Eccentricity <= 0.76
random_forest,Random Forest,unscaled,7604,217,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,14,4,AspectRation,0.009687084787493338,0.009687084787493338,1.4875660703618998,1.4875660703618998,1.43 < AspectRation <= 1.55
random_forest,Random Forest,unscaled,7604,217,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,15,9,Solidity,0.00931715254067158,0.00931715254067158,0.9891767708998086,0.9891767708998086,0.99 < Solidity <= 0.99
random_forest,Random Forest,unscaled,7604,217,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,16,8,Extent,0.009066905629998059,0.009066905629998059,0.7929404542664211,0.7929404542664211,Extent > 0.79
random_forest,Random Forest,unscaled,7683,2179,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,1,2,MajorAxisLength,0.04174394419452992,0.04174394419452992,282.5880611744089,282.5880611744089,253.07 < MajorAxisLength <= 296.52
random_forest,Random Forest,unscaled,7683,2179,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,2,1,Perimeter,0.03272568594223838,0.03272568594223838,737.8319999999999,737.8319999999999,703.03 < Perimeter <= 793.88
random_forest,Random Forest,unscaled,7683,2179,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,3,6,ConvexArea,0.03103552649222963,0.03103552649222963,39855.0,39855.0,36678.00 < ConvexArea <= 45131.50
random_forest,Random Forest,unscaled,7683,2179,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,4,7,EquivDiameter,0.01983504648699641,0.01983504648699641,224.1501855337048,224.1501855337048,214.91 < EquivDiameter <= 238.32
random_forest,Random Forest,unscaled,7683,2179,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,5,12,ShapeFactor1,0.0185660677902348,0.0185660677902348,0.0071611986815947,0.0071611986815947,0.01 < ShapeFactor1 <= 0.01
random_forest,Random Forest,unscaled,7683,2179,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,6,0,Area,0.017405632876644837,0.017405632876644837,39461.0,39461.0,36275.75 < Area <= 44606.50
random_forest,Random Forest,unscaled,7683,2179,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,7,3,MinorAxisLength,0.012386311921460141,0.012386311921460141,178.47954412418304,178.47954412418304,175.86 < MinorAxisLength <= 192.53
random_forest,Random Forest,unscaled,7683,2179,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,8,14,ShapeFactor3,0.011592464812026752,0.011592464812026752,0.6291737367816592,0.6291737367816592,0.58 < ShapeFactor3 <= 0.64
random_forest,Random Forest,unscaled,7683,2179,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,9,13,ShapeFactor2,0.011573328282937735,0.011573328282937735,0.0017486651604196,0.0017486651604196,0.00 < ShapeFactor2 <= 0.00
random_forest,Random Forest,unscaled,7683,2179,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,10,5,Eccentricity,0.011373705780275497,0.011373705780275497,0.7753032870268212,0.7753032870268212,0.76 < Eccentricity <= 0.81
random_forest,Random Forest,unscaled,7683,2179,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,11,4,AspectRation,0.007559262829272882,0.007559262829272882,1.5833078382236845,1.5833078382236845,1.55 < AspectRation <= 1.70
random_forest,Random Forest,unscaled,7683,2179,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,12,11,Compactness,0.0066948987216198875,0.0066948987216198875,0.7932047256425413,0.7932047256425413,0.76 < Compactness <= 0.80
random_forest,Random Forest,unscaled,7683,2179,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,13,10,roundness,0.00546001895580591,0.00546001895580591,0.9108837977431166,0.9108837977431166,0.88 < roundness <= 0.92
random_forest,Random Forest,unscaled,7683,2179,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,14,9,Solidity,0.005440212471040726,0.005440212471040726,0.9901141638439342,0.9901141638439342,Solidity > 0.99
random_forest,Random Forest,unscaled,7683,2179,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,15,15,ShapeFactor4,0.00433811230793095,0.00433811230793095,0.9961757090508864,0.9961757090508864,0.99 < ShapeFactor4 <= 1.00
random_forest,Random Forest,unscaled,7683,2179,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,16,8,Extent,-6.137746237728315e-05,6.137746237728315e-05,0.7778631973191406,0.7778631973191406,0.76 < Extent <= 0.79
random_forest,Random Forest,unscaled,7761,21,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,1,1,Perimeter,0.03408854098745681,0.03408854098745681,772.111,772.111,703.03 < Perimeter <= 793.88
random_forest,Random Forest,unscaled,7761,21,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,2,10,roundness,0.028628817566177866,0.028628817566177866,0.8465966191015571,0.8465966191015571,0.83 < roundness <= 0.88
random_forest,Random Forest,unscaled,7761,21,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,3,15,ShapeFactor4,0.023735209269714744,0.023735209269714744,0.9934360728217264,0.9934360728217264,ShapeFactor4 <= 0.99
random_forest,Random Forest,unscaled,7761,21,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,4,6,ConvexArea,0.018423204696819934,0.018423204696819934,40693.0,40693.0,36678.00 < ConvexArea <= 45131.50
random_forest,Random Forest,unscaled,7761,21,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,5,11,Compactness,-0.018387682616215845,0.018387682616215845,0.7518358869614227,0.7518358869614227,Compactness <= 0.76
random_forest,Random Forest,unscaled,7761,21,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,6,7,EquivDiameter,0.015066613364414382,0.015066613364414382,226.13518044567576,226.13518044567576,214.91 < EquivDiameter <= 238.32
random_forest,Random Forest,unscaled,7761,21,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,7,2,MajorAxisLength,-0.012580578495646345,0.012580578495646345,300.77731638963246,300.77731638963246,296.52 < MajorAxisLength <= 375.90
random_forest,Random Forest,unscaled,7761,21,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,8,12,ShapeFactor1,0.012389570060229033,0.012389570060229033,0.0074889155787573,0.0074889155787573,ShapeFactor1 > 0.01
random_forest,Random Forest,unscaled,7761,21,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,9,3,MinorAxisLength,0.011865597109160377,0.011865597109160377,171.13989376351716,171.13989376351716,MinorAxisLength <= 175.86
random_forest,Random Forest,unscaled,7761,21,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,10,0,Area,0.010410843438761917,0.010410843438761917,40163.0,40163.0,36275.75 < Area <= 44606.50
random_forest,Random Forest,unscaled,7761,21,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,11,14,ShapeFactor3,-0.009562097356494501,0.009562097356494501,0.5652572009230692,0.5652572009230692,ShapeFactor3 <= 0.58
random_forest,Random Forest,unscaled,7761,21,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,12,5,Eccentricity,-0.003354340015452462,0.003354340015452462,0.8223430413257113,0.8223430413257113,Eccentricity > 0.81
random_forest,Random Forest,unscaled,7761,21,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,13,8,Extent,0.002281300330563477,0.002281300330563477,0.7420278609171194,0.7420278609171194,0.72 < Extent <= 0.76
random_forest,Random Forest,unscaled,7761,21,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,14,13,ShapeFactor2,-0.0011094604037523476,0.0011094604037523476,0.0014760154548259,0.0014760154548259,0.00 < ShapeFactor2 <= 0.00
random_forest,Random Forest,unscaled,7761,21,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,15,4,AspectRation,-0.0009561614049731279,0.0009561614049731279,1.7574938827836928,1.7574938827836928,AspectRation > 1.70
random_forest,Random Forest,unscaled,7761,21,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,16,9,Solidity,-0.0007187958307035524,0.0007187958307035524,0.9869756469171602,0.9869756469171602,0.99 < Solidity <= 0.99
