seed,model_name,sample_id,true_label,predicted_label,class_0_probability,class_1_probability,class_2_probability,class_3_probability,class_4_probability,class_5_probability,class_6_probability
2,mlp,8793,6,6,0.005824304038891431,0.00013281782063507096,0.0016733255915221052,0.015832137742330145,0.0026569756178141126,0.06162466628631969,0.9122557729024875
2,mlp,12913,3,3,8.078375374037506e-05,5.543889018272039e-05,6.022353127609624e-05,0.8952173076450503,0.0013295151912025946,0.007699797144769247,0.09555693384377871
2,mlp,12667,3,3,6.976853454112256e-06,2.5240325825179695e-05,3.885992081048493e-06,0.9573663135550764,0.0044893879766820565,0.00015300590610038228,0.03795518939078068
2,mlp,1930,5,5,0.039486223998899936,1.2743492318310684e-05,2.379870657052184e-06,0.0006602163344206237,0.0001553990110847412,0.9590431397393546,0.0006398975532647116
2,mlp,11720,3,3,1.2343042191463387e-05,1.7191590013744816e-06,3.0390076927571136e-06,0.6372362082697652,0.00021380873337851702,0.3584324393172992,0.004100442470671295
2,mlp,10309,3,3,2.4014756703052423e-08,9.650481563122943e-08,3.8207076297893147e-08,0.9998273967171919,5.292585615879138e-06,8.088217751337625e-05,8.62697930303075e-05
2,mlp,7446,6,6,0.00010810635314993746,2.2400634532389908e-05,2.1407849448520015e-05,0.42163639173793355,0.000777929317383294,0.002725948027211044,0.5747078160803413
2,mlp,2590,0,2,0.07315497116047284,0.00022136345802171794,0.9225897014544686,2.0207883662707716e-06,0.0017696162620484909,0.0017122802785419502,0.0005500465980799591
2,mlp,12891,3,3,5.3173540054908394e-05,6.917080614896612e-05,2.4959951756745734e-05,0.8787432405873262,0.0035773455939053845,0.0007890315302314959,0.11674307799057614
2,mlp,13397,3,5,0.00010457507445216987,4.773450443580155e-06,2.3905743471222035e-05,0.022348485756299948,0.00029283537878012133,0.9688957038414532,0.008329720755099622
2,mlp,10006,3,3,1.1448501849298581e-09,8.79655795334004e-09,1.7969587125810482e-09,0.9999843222347243,4.114908666079382e-07,7.0623489622400174e-06,8.192187080107372e-06
2,mlp,9176,6,6,0.0015285010673809932,2.9267013420605704e-05,0.0007967333199845136,0.001837755226053954,0.0009665207216404977,0.0021047445251214662,0.992736478126398
2,mlp,3653,1,1,1.4310417931607272e-08,0.9999067938840612,9.318800567261391e-05,2.044763710146923e-17,3.799848276526505e-09,2.791898092598714e-16,4.5538346982866315e-22
2,mlp,12980,3,3,0.0001888166931022008,5.5017139152656776e-05,0.00010542923584999594,0.7947101928880624,0.0020098958018776405,0.08845995202007921,0.11447069622187588
2,mlp,12780,3,3,0.00023219210166317163,2.5898538910850036e-05,6.0888661347226166e-05,0.49990833449393335,0.0011898531368692612,0.4384471628931478,0.06013567017412842
2,mlp,4863,2,2,0.0017965358756924332,7.135684830952747e-05,0.9974174464129913,3.1708793716416126e-08,0.0007000244562313437,1.2114375197820764e-05,2.4903227838048827e-06
2,mlp,3536,1,1,7.799875611472676e-07,0.9999585357174166,4.0678934458618184e-05,1.5940077467443285e-15,5.3605475444215615e-09,1.4408047941821294e-14,1.5046066042784988e-19
2,mlp,12368,3,3,1.551896209974374e-05,2.6586163406876388e-05,8.203406989493836e-06,0.9170116330515986,0.0010759965216707143,0.00017427885789219355,0.08168778303634239
2,mlp,11313,3,3,1.797356664276826e-07,2.1516685726920755e-06,2.0879923974058905e-07,0.9975123530861266,0.0004381005246757631,1.489226078661745e-05,0.002032113924932371
2,mlp,6863,4,4,2.3281698189753034e-06,8.763402361270374e-08,0.0002589124114389307,7.889293159871431e-08,0.9993776195480489,8.139524987072934e-06,0.0003528338187509146
2,mlp,2627,0,0,0.9997964746087312,1.2835805627997624e-05,3.787147940386399e-05,2.3478588545613743e-07,1.1073061291595636e-05,0.00014124293908798465,2.673199720016171e-07
2,mlp,4112,2,2,0.08790582106108924,0.0002759656907056101,0.9064146838546634,3.151132200049801e-06,0.004253137115954684,0.0006287467641485865,0.0005184943812387333
2,mlp,2515,0,0,0.9999634676707724,7.726369256597357e-07,1.3386695347710696e-07,5.84443283161247e-08,2.9929956479870394e-06,3.256295181034024e-05,1.1433561821133552e-08
2,mlp,6345,4,4,8.254919426120745e-08,6.39342935265339e-08,2.8747938931245746e-06,2.2207154977518963e-07,0.9999828381171711,3.0324359476077385e-06,1.0886097950618627e-05
2,mlp,8571,6,6,0.0009721596428774468,2.920220291117774e-05,0.00023538350874586665,0.004751526183312551,0.0008331739392697697,0.0005612593564899978,0.9926172951663931
2,mlp,1980,5,5,0.0007144594526207394,1.9142071226669855e-06,4.2710036725523944e-05,0.00010501414951366456,4.557156720963977e-05,0.9986966258246697,0.00039370476213813834
2,mlp,11235,3,3,8.573576790681707e-07,1.871407406151204e-06,9.707972955426802e-07,0.9974237581595702,4.445971612723437e-05,0.00037772572007608663,0.0021503568418458612
2,mlp,5416,2,2,0.10778962472599908,0.02013093198416215,0.8719478777936576,2.8237785794740454e-08,0.00012664910339456328,4.861303759610493e-06,2.6851241234197133e-08
2,mlp,12515,3,3,1.5070911194771325e-05,2.1079631076186997e-05,1.5196844136011777e-05,0.9715694249489722,0.0005614550034722691,0.001444898070398453,0.026372874590749922
2,mlp,5066,2,2,0.18633891252789678,0.00020182047631495643,0.8090977831589542,6.086602996848361e-08,0.004297338128637167,6.289190902667313e-05,1.1929331403025248e-06
2,mlp,588,5,5,1.2124856259167627e-05,1.4746414178259914e-07,5.65203139519688e-07,0.004091067461749074,2.215295517659199e-05,0.9954417853594609,0.00043215670007292986
2,mlp,1175,5,5,0.00026991038675051155,1.934218939423651e-06,6.503925726768142e-06,0.005082849381704543,0.00010879118000153501,0.9905171457702303,0.004012865136646685
2,mlp,11719,3,3,1.9347456802582692e-06,4.251175280420789e-06,2.194998663999917e-06,0.9942494006990593,0.0001384111564880518,0.0003339336272682891,0.0052698735975595535
2,mlp,1880,5,5,0.000354852000912793,1.0100822306241254e-06,6.918084200850087e-06,0.000308248141132464,5.323386882284734e-05,0.9986278523883302,0.0006478854343702054
2,mlp,127,5,5,1.1079756683126217e-06,2.4908182661278052e-08,9.945480343406812e-08,0.004767682865410308,7.499148879770751e-06,0.9951635881625402,5.999748451518475e-05
2,mlp,8931,6,6,0.0018212315453569842,9.408572666090182e-05,0.0007678430325506122,0.025342128690879633,0.0076416786293655335,0.02522732808024739,0.939105704294939
2,mlp,4178,2,2,0.3945421872015823,0.00028211041977817535,0.5880732410613544,3.1530656143324684e-06,0.015681759336699016,0.001350195047752986,6.735386721887851e-05
2,mlp,2898,0,0,0.9999791207143605,5.4877560631075916e-06,5.203612040917712e-07,2.574401481534665e-08,5.220638139881538e-06,9.62352309325097e-06,1.2631247697948855e-09
2,mlp,10578,3,3,5.416337443414147e-06,4.538639842962705e-07,2.341199807820095e-08,0.9993152038465244,0.0003246686516718597,0.00011362554672847803,0.00024060834164942334
2,mlp,4698,2,2,9.952078546252146e-05,1.6427645931117523e-05,0.9996836385175839,7.323288761917971e-09,0.0001970417894167661,2.8717190139155924e-06,4.922193030064409e-07
2,mlp,4068,2,2,0.002699447372138236,3.906734570800188e-05,0.9674803947865943,1.993910683775367e-06,0.028601388899211683,0.00018747259297645808,0.0009902350926876509
2,mlp,13087,3,3,7.887827617438978e-05,7.412583320219838e-05,5.695247775496747e-05,0.9098001857926551,0.0027044020376784292,0.005787431157139538,0.08149802442539553
2,mlp,5516,4,3,3.765372812648037e-05,3.425425012171854e-05,1.2004874154819706e-05,0.4836549776187447,0.0342135866783687,0.00024459912303459913,0.48180292372744904
2,mlp,2414,0,0,0.9992803748503275,1.650926519096378e-05,4.063633992174041e-05,1.9019384248553347e-06,2.9485091983384888e-05,0.0006291990808649051,1.8934332864396956e-06
2,mlp,480,5,5,1.7894500609963414e-05,1.0530430315932465e-07,3.958154867842778e-07,0.0020215542531305144,1.3862859966630966e-05,0.9975305641416629,0.0004156231248399682
2,mlp,5053,2,2,0.0022288505329523707,0.00013984921531095477,0.9974096012860205,1.7059730953051914e-08,0.00021519686272860602,5.585608781234373e-06,8.99434475158947e-07
2,mlp,12533,3,3,1.6065710205598747e-05,3.2710933259990044e-05,8.747998770566072e-06,0.9246963618947892,0.0016835668517588794,0.00018343796487532756,0.07337910864634041
2,mlp,3173,0,0,0.9999972521263514,8.280906506246002e-08,2.313921306117724e-08,6.401540666547767e-11,2.420814216933966e-06,2.2104138860187862e-07,5.749356988881346e-12
2,mlp,604,5,5,0.00033029636770824325,5.064685140287209e-06,1.0597397868345858e-05,0.04846413531332765,0.00023327475213916101,0.9356501807571637,0.015306450726652631
2,mlp,557,5,5,1.5776684126071915e-06,8.561293174074046e-09,4.398598069777599e-08,0.00038075918984735587,2.3176846538111755e-06,0.9995803187201693,3.4974189643020926e-05
2,mlp,7824,6,6,0.00026811663270332375,0.00013564781401497231,0.0001287629508839736,0.33384410950460164,0.005625486893279574,0.0019433536429321328,0.6580545225615845
2,mlp,8163,6,6,0.0001936097350107588,5.1291971180790086e-05,0.00013656647773872891,0.03556499840775074,0.006529088015081904,0.0002493403398473635,0.9572751050533898
2,mlp,6902,4,4,8.526578050643186e-07,5.27252307836337e-07,9.616411132698915e-05,9.702116960637414e-08,0.9998775817003037,7.757769680384379e-06,1.7019487406527435e-05
2,mlp,9648,6,6,0.0014522492356483978,1.071593315642685e-05,0.0006654672488971773,0.0007302683157347646,0.03808032616246592,0.0012614273927551059,0.9577995457113422
2,mlp,1720,5,5,0.041301825795224505,2.4014677027435173e-05,2.216974093088389e-06,0.002851603113031647,0.0003044572968554695,0.953765997797326,0.001749884346441857
2,mlp,1066,5,5,2.8837319496735646e-05,2.379352596011818e-07,1.4320099866231994e-06,0.0014706781621199787,2.42291118085001e-05,0.9979506355017904,0.0005239499595381559
2,mlp,8911,6,6,0.002742463747784682,4.1944232312300246e-05,0.0005404618423589794,0.004551754430178526,0.0019313774588906724,0.014821726388378833,0.9753702719000961
2,mlp,8232,6,6,0.0013607620345446442,0.0001472034853825684,0.00037559859658430045,0.11360600563270856,0.0041505809302102275,0.021997925092461554,0.8583619242281082
2,mlp,2479,0,0,0.9943845798882227,7.018130634323235e-05,2.2560925609317743e-07,5.23983544864234e-06,4.118275459594921e-05,0.005497973977031994,6.16629101306185e-07
2,mlp,7992,6,6,0.0009133286961410071,0.00013162615160070573,0.0003815672490755141,0.12061965020758618,0.003000103847099382,0.005481357830032806,0.8694723660184643
2,mlp,12608,3,3,2.151833058283564e-05,2.3650464515682506e-05,1.9301276207722093e-05,0.9440270684370807,0.0006425645874847779,0.0013687967105297254,0.05389710019359863
2,mlp,12772,3,3,0.00010870177856386748,4.0866718649647574e-05,6.312252903455282e-05,0.8845149840960125,0.0014570591783724975,0.06793539462899406,0.04587987107037284
2,mlp,13452,3,6,0.0002818792910656979,8.522601447722058e-05,9.603378165857254e-05,0.11431152389667715,0.005353851646249933,0.000552018173025522,0.879319467196846
2,mlp,9046,6,6,0.0016311298713472203,5.560713127608378e-05,0.0008652564282222719,0.005619984819906568,0.0011339839350607923,0.0037446825267113495,0.9869493552874757
2,mlp,10061,3,3,4.610613839764177e-09,2.6770157969575114e-08,8.848362680064038e-09,0.9999422822363478,1.0879144146393106e-06,3.5142611956406525e-05,2.1447008146445446e-05
2,mlp,6283,4,4,1.2342775613636615e-06,2.5593176385154933e-08,0.00047186241604550477,3.3760047292586167e-07,0.9989150381174379,3.1199199759854685e-05,0.0005803027955460148
2,mlp,13451,3,6,0.00040342360891181786,0.00016643526295001543,0.0001386201330897289,0.29141267594759634,0.010596734663053204,0.0014545605996817235,0.6958275497847171
2,mlp,1478,5,5,0.0005544405599480735,7.878846850654573e-06,3.835222255813115e-05,0.008208007118023488,0.00029739276531158705,0.9777175789861586,0.013176349501149464
2,mlp,12770,3,3,8.42977195159429e-05,4.683400769757612e-05,4.807865109065939e-05,0.8568091254557136,0.0010330904463359423,0.004084149335585313,0.13789442438406085
2,mlp,1666,5,5,0.001188606000224904,2.201247922451063e-06,3.038966501557273e-06,0.0012106900520636283,8.801650951670925e-05,0.9955876466753407,0.001919800548429971
2,mlp,10302,3,3,4.6494714905405575e-09,1.4669528450162477e-07,1.184082119250863e-08,0.999950769608376,1.3916606743988328e-05,5.257497832830301e-06,2.989310146973344e-05
2,mlp,476,5,5,3.969346925604176e-06,5.37225969636968e-08,2.301377460136811e-07,0.00212297853157456,1.0672305862833955e-05,0.9977548814674659,0.00010721448782811165
2,mlp,13170,3,3,7.738042331840184e-05,8.211816044732132e-05,5.806038473272997e-05,0.9048617870464645,0.00323851531936997,0.005091098268999843,0.08659104039666711
2,mlp,4359,2,2,0.009318229027875526,0.00021057450606125602,0.9901146438400216,3.1876387836932824e-07,0.00031016410743492503,3.515309991310224e-05,1.0916654815298801e-05
2,mlp,10681,3,3,2.5434877686861816e-08,4.4926888221849603e-07,5.133998630414515e-08,0.9998127400894355,4.151317041789322e-05,1.6463907894479575e-05,0.00012875678850600406
2,mlp,5157,2,2,0.0053421780638111165,0.00015041817818453308,0.9938484780524169,1.8860811456450284e-08,0.0006511151327403045,7.120426866713e-06,6.712851688123253e-07
2,mlp,1235,5,5,2.3015172556085464e-05,1.547756739268965e-07,6.87237220817868e-07,0.001039356451800717,2.082259218520481e-05,0.9985871184397951,0.0003288453307681668
2,mlp,1644,5,5,1.3948747728525861e-05,1.209764397534067e-08,3.256356127999725e-08,4.67692330740784e-05,2.4389008324263605e-06,0.9998974456435852,3.935281357459816e-05
2,mlp,2213,0,0,0.9487938683096333,0.0001649992314426951,0.04294615940069985,3.5958049980521665e-05,0.0010077975242197702,0.003880077180313294,0.0031711403037103522
2,mlp,12584,3,3,2.7355074398041094e-05,5.4598804107595045e-05,1.0426441537930905e-05,0.7761408564120779,0.007031534055933753,0.00013302968759018588,0.2166021995243546
2,mlp,10821,3,3,1.0832126918331241e-07,1.4796671306435955e-06,8.886638700369759e-08,0.9984210128667714,0.00018414511190031245,4.832662444876085e-06,0.001388332504096444
2,mlp,2118,0,0,0.9865757200148798,7.288257225267496e-05,5.1908883052996826e-05,0.00010736345169804905,0.00030741216480928494,0.012704405227914281,0.00018030768539286878
2,mlp,6391,4,4,8.965119452131703e-06,2.4368615274913242e-06,0.00029231678846117643,8.99983865165526e-07,0.9995067349931477,1.9935741629140093e-05,0.00016871051191714727
2,mlp,1796,5,5,0.014444045066265685,2.8859760962249155e-05,2.088129060257621e-05,0.0035505861087352596,0.0006821769200855603,0.9731548779881306,0.008118572865217992
2,mlp,4875,2,2,0.008675101577228514,0.00036744143982202194,0.9893903152847154,4.681058452163075e-08,0.0014816027926522173,6.953903191534378e-05,1.5953063081646868e-05
2,mlp,11543,3,3,7.886513770919956e-07,2.2871949197668386e-06,1.3096430237554778e-06,0.9981589585783859,8.150552631047373e-05,0.0006141816337639967,0.0011409687722192378
2,mlp,4684,2,2,0.009615235170037668,0.00027093590289404873,0.989852505316734,1.4897384156932293e-07,0.00020014007369419047,6.01343824838319e-05,9.001803149627256e-07
2,mlp,2714,0,0,0.9690669040988661,0.00018376208943492528,0.03027085040883503,1.2973703353614007e-06,0.0001116717329778215,0.0003536167661723322,1.1897533378412755e-05
2,mlp,4396,2,2,0.00026860920939223847,5.937312913967649e-05,0.9954718737020979,9.165259245024397e-08,0.004144259303051225,2.51938982323081e-05,3.0599105494124696e-05
2,mlp,12607,3,3,3.58508915063792e-05,1.8090982993323605e-05,2.1750359478524588e-05,0.9208956656907775,0.000591558401730152,0.008238333344507201,0.07019875032900674
2,mlp,11789,3,3,5.194086401175591e-06,5.205225900019968e-06,4.5773544174108115e-06,0.9905209293997098,0.00013534077734236793,0.0029722108195108887,0.006356542336718428
2,mlp,10022,3,3,3.9271619975273244e-10,3.779151060876764e-08,1.0192254710789017e-09,0.9998920984832531,8.890858153758231e-05,2.0622756618346977e-07,1.874750419088604e-05
2,mlp,12009,3,3,2.5749591231695597e-05,1.7906285933571346e-05,1.133589286703577e-05,0.943922439766389,0.00031370396464594887,0.000950997368904923,0.054757867130027844
2,mlp,4996,2,2,0.2560003186209115,0.0006837868386832834,0.7427331372047344,1.1735183775095238e-07,0.0005141384057032483,6.426471229889673e-05,4.236865830772006e-06
2,mlp,447,5,5,2.027350190714576e-06,6.294936717444945e-09,2.46487133057377e-08,0.00029049628204147064,1.937617452604083e-06,0.999667554838834,3.795296783131626e-05
2,mlp,12654,3,3,1.3004660889841362e-05,3.0689050896900576e-05,5.072923868656464e-06,0.914047833980256,0.00890839662216868,0.0001443683380784593,0.07685063442384155
2,mlp,12532,3,3,3.222438672012664e-05,3.841826661610053e-05,1.9831830548776347e-05,0.9491755794041724,0.0010841308173247981,0.0013434783731596333,0.04830633692145813
2,mlp,11478,3,3,2.1976935299386127e-06,8.423938247061135e-06,1.0195303014280164e-06,0.9844077145096737,0.0004924803123529331,2.9159144108461797e-05,0.015059004871786576
2,mlp,8520,6,6,0.007898227733496972,7.238711423363883e-05,0.0005289763055409248,0.006783220869326096,0.002253625420064202,0.003366857415997704,0.9790967051413404
2,mlp,1684,5,5,0.0004557087356157868,2.5026606683912655e-06,1.2231683622266861e-05,0.001423702738062367,0.00011976470473336639,0.9953203249966783,0.0026657644806197065
2,mlp,7835,6,6,0.00013422644516408592,2.86972356009813e-05,4.0050105659368554e-05,0.06310695300808138,0.00499488022738191,0.0003418477944081618,0.931353345183704
2,mlp,11225,3,3,5.804755147452597e-07,1.2271666358716734e-06,7.703478948528769e-07,0.9981446196658516,4.490706958424076e-05,0.0004744859684544222,0.0013334093060642825
2,mlp,267,5,5,1.9388191219571436e-07,3.3723348031372234e-10,1.5723697955570088e-09,4.755036672515934e-05,1.8837839702716973e-07,0.9999482568929979,3.8085703644413947e-06
2,mlp,6976,4,4,0.003187013615900701,3.7860932135961116e-06,0.0012913309537860504,1.1433839838790971e-06,0.9952103590736252,9.516268771735788e-05,0.0002112041917731861
2,mlp,5580,4,4,1.5946418701630538e-07,3.017742060894179e-07,3.8948659445521044e-07,0.0005324954700788032,0.9984466191965681,1.1775243915807101e-05,0.0010082593644496964
2,mlp,1253,5,5,2.6669088428963948e-05,7.382054595693993e-08,2.840503839549976e-07,0.0004369141350091613,1.0515488604840175e-05,0.9992564664407022,0.0002690769763250321
2,mlp,9851,6,6,0.007727818129730332,4.678035519685667e-05,0.010603323611375035,0.0003560795396088098,0.0026679869230549036,0.005581834763673762,0.9730161766773603
2,mlp,3546,1,1,4.97187084987795e-07,0.9999734559818932,2.604498807682684e-05,8.388193154242184e-16,1.8429381806942792e-09,5.828139143866451e-15,3.6752624455969844e-20
