seed,model_name,sample_id,true_label,predicted_label,class_0_probability,class_1_probability,class_2_probability,class_3_probability,class_4_probability,class_5_probability,class_6_probability
4,mlp,5934,4,4,2.763805376246276e-08,8.814697699117092e-12,8.210156197149794e-09,9.208076816482763e-06,0.9999455655755207,3.6116457161663984e-10,4.51901294736483e-05
4,mlp,10019,3,3,7.019614441344789e-13,3.6319895612039957e-12,8.256595446584427e-11,0.9999477664674722,2.7072455119825993e-05,2.7611870746946102e-08,2.5133378637332068e-05
4,mlp,11929,3,3,2.1825408156468917e-07,1.1151350906103124e-06,8.538893793611497e-06,0.9786620851925347,0.0008327723635291283,0.00043835256892967646,0.020056917592040733
4,mlp,10644,3,3,1.0033123635875382e-10,1.080087878309208e-09,2.1786357413829072e-08,0.9997662744769474,5.3276571045748925e-05,1.2319871644130133e-05,0.00016810611358632617
4,mlp,12921,3,3,9.247982175964665e-06,1.3313465965439559e-05,0.00010652224066431531,0.8878740256560657,0.002401723895949504,0.004478039999709258,0.10511712675946995
4,mlp,6625,4,4,6.207679070665704e-07,7.824603415585488e-10,1.0468084297730057e-06,7.94043236744408e-06,0.9966447795087995,3.26284743520569e-08,0.0033455790715613875
4,mlp,1778,5,5,0.0003921415815947646,3.9542735679746985e-06,0.00039127820778058647,0.001131541559653021,2.1914856746975295e-05,0.9730277296965313,0.025031439824125357
4,mlp,13073,3,3,4.574853362672923e-06,5.4795199480637195e-06,6.64495825444011e-05,0.8896476624375393,0.0031591984912785736,0.0004090617781214585,0.10670757333720549
4,mlp,966,5,5,1.6070938832308565e-08,1.187228577270405e-08,2.2629960674180227e-07,8.395993011335526e-05,3.824541158821608e-08,0.9999052540109115,1.049357073225679e-05
4,mlp,6362,4,4,1.917414894311192e-07,9.114668653062481e-11,1.5490028195574383e-07,4.282982202731506e-06,0.9987650528672274,4.243613846291732e-09,0.001230313174037937
4,mlp,5899,4,4,5.3233398328769114e-08,1.8339804470613741e-09,3.900345381540622e-07,2.5362464970417307e-05,0.9996827880792193,9.605945047379894e-09,0.0002913947479481155
4,mlp,10108,3,3,1.0060233981216834e-12,1.0779432575657087e-11,7.747059698737954e-11,0.9993601053345175,0.0006050844794921237,7.370918580317222e-09,3.480272581550477e-05
4,mlp,691,5,5,4.6204828542950474e-07,2.2532291212179874e-07,3.5041082217538666e-06,0.0027107840315272035,1.6026639470933855e-06,0.9967799464745084,0.0005034753505979885
4,mlp,2048,0,6,0.004036405504248965,9.002327685820511e-06,0.002779453693456716,0.00024235180079877134,0.00029675328005475843,0.0008082428472864391,0.9918277905464685
4,mlp,2091,0,0,0.9931697085166717,1.3590021414013433e-06,0.00016605988141577422,8.835331626885056e-05,3.526812214575205e-05,0.0059852041794638666,0.0005540469818930156
4,mlp,9750,6,6,0.0065517844792344826,6.803922442780416e-05,0.004937975955573529,0.00010993855651329506,0.000145371888459348,0.010724575046795715,0.9774623148489957
4,mlp,4621,2,2,0.0012454267724451773,1.3225562676547786e-06,0.9977420695161826,1.7635889066160482e-10,0.0010093384279030255,1.4513354191693389e-06,3.9121542334207023e-07
4,mlp,322,5,5,4.240391362601189e-07,9.277452762705853e-07,7.871734753182826e-06,0.02576420358863051,7.749222929771522e-06,0.9731722763312854,0.0010465473379885617
4,mlp,6824,4,4,2.5536838547847463e-06,1.8191105152705477e-09,1.7586936095293793e-05,3.3224577244841936e-06,0.9980599562263093,7.156090925171555e-08,0.0019165073159964274
4,mlp,2818,0,0,0.9999755090415385,1.4383822918209465e-06,2.8944584120371122e-06,1.468988808827851e-07,8.344108234678302e-06,1.1664253726352696e-05,2.8569157874088784e-09
4,mlp,6321,4,4,2.837247462524302e-05,5.7090230588027435e-09,2.226035578677505e-05,5.4034331873295634e-05,0.9674521910428407,5.783985880831768e-07,0.0324425576872629
4,mlp,13374,3,3,6.908825438013401e-05,7.178739248437808e-05,0.0005539263903697807,0.7567040803183148,0.0037188928362957997,0.016566120276405426,0.22231610453174974
4,mlp,1767,5,5,1.1048951601878478e-05,4.067175128329326e-07,2.5179603172632216e-05,0.00010938811746819442,8.901683661584804e-07,0.9993857544563263,0.0004673319855520149
4,mlp,12000,3,3,1.0454783250734847e-07,2.8551111690343326e-07,6.251527573264804e-06,0.9870039758154171,0.00021871941764744162,0.006063303738640685,0.006707359441772027
4,mlp,9749,6,6,0.0034636318841494884,6.556948496500213e-06,0.0008656867083923,7.106055337496255e-05,0.0005158842319607278,0.0010917948797084126,0.9939853847939176
4,mlp,8657,6,6,0.0023719081915826983,4.443403085579907e-05,0.0026935583629721996,0.01112927237950715,0.0005617816416758959,0.05822060757753576,0.9249784378158704
4,mlp,13523,3,3,0.000286442235156374,0.0003898565112975697,0.0016478508261109867,0.4768999228567482,0.007763022892805453,0.07041613734212146,0.44259676733575987
4,mlp,9021,6,6,0.0002555873091939352,1.5669849648539014e-05,0.0006908536296015661,0.00274789828063008,0.009048686835197379,0.0002825438544612743,0.9869587602412673
4,mlp,13293,3,3,2.7051198992154876e-05,4.0087129171425364e-05,0.00028104096518458496,0.8624101974555991,0.0030397701576703215,0.010864702785627555,0.12333715030775473
4,mlp,820,5,5,9.822022110616712e-07,3.6053012446367334e-08,1.3574057413959704e-06,0.0005257607193350969,3.8508404536394106e-07,0.9993418825109142,0.00012959602474058794
4,mlp,9814,6,6,0.0007833250772292028,9.640512848871029e-06,0.009501200319118623,3.0547957298731094e-05,0.007783117136310269,0.0001646581642996782,0.9817275108328947
4,mlp,1648,5,5,2.633312736883505e-06,3.527944925152922e-07,1.1132184351556372e-05,0.00021002867923395209,7.775967596165928e-07,0.9993654214587069,0.00040965397371870544
4,mlp,6604,4,4,1.8984987893965657e-08,1.8474451424189724e-11,2.6202204866920693e-08,1.1410308425831022e-06,0.9998656152020985,6.482050330695548e-10,0.00013319791318692982
4,mlp,5794,4,4,4.340940811872095e-08,5.293527639588145e-10,7.159774757216264e-08,1.3472774381894421e-05,0.9999793094581255,1.1686999732693189e-09,7.101062284057806e-06
4,mlp,4757,2,2,0.0040425685690594305,1.0584721134955077e-05,0.9956820919649942,6.921364232294196e-09,0.000256768725703887,6.218236446189889e-06,1.760861296757309e-06
4,mlp,10868,3,3,1.8484701783482723e-08,3.2399079484472286e-08,6.703280252303731e-07,0.9972354940175275,0.0001234163162493854,0.0006382754231388554,0.0020020930312774454
4,mlp,11626,3,3,4.7607040638146864e-08,5.710704806926459e-07,4.7916281826721655e-06,0.9858541960819519,0.00016681234850411767,0.012219425326463213,0.0017541559373769843
4,mlp,4213,2,2,0.00048006715048577617,1.956669648674207e-06,0.9892831561463381,2.535563193832712e-08,0.010098904529484356,3.928964074611405e-06,0.0001319611843365764
4,mlp,8123,6,6,3.555684439862296e-05,4.6325331124934974e-06,3.422425741255511e-05,0.20846709582772574,0.03403368366795605,0.00020103066896433807,0.7572237762004301
4,mlp,3724,1,1,7.451304183654446e-10,0.999999988707689,2.1655087206597464e-09,1.964441710428366e-17,8.37969971660346e-09,1.9722225012850732e-12,1.098708013892962e-31
4,mlp,3827,1,1,4.774932463883473e-12,0.9999999982263335,2.801228949364408e-10,4.071663419060924e-20,1.4887527854696055e-09,1.5910953885016812e-14,7.372695173368244e-36
4,mlp,13542,3,6,0.00017901449924594934,7.758715041650132e-05,0.0006388171991511245,0.15747093950167995,0.006994729105014379,0.0018500116322522806,0.8327889009122398
4,mlp,461,5,5,1.6894868793644274e-09,9.58997739782281e-10,2.0192316535459042e-08,4.974672694839531e-05,8.051798241768626e-09,0.999948125810483,2.096569969400674e-06
4,mlp,2883,0,2,0.22698183877048098,0.0005128150501343607,0.7715063504677283,2.642207172999139e-07,0.0007188774730569395,0.0002677562491423328,1.2097768739653724e-05
4,mlp,3374,1,1,7.917157877217415e-06,0.9659821391203609,0.03176116455856293,1.2747183649528971e-14,0.0022487770055888948,2.157597232267085e-09,4.966134070052457e-18
4,mlp,12933,3,3,8.843757843076884e-06,1.0259469838755295e-05,8.494075087250034e-05,0.8452582380279888,0.003209068897076051,0.001188184877481984,0.15024046421889875
4,mlp,2289,0,0,0.9430265530888057,3.7562009581032203e-06,0.05522570292986194,2.7905861633294635e-06,0.0008967889755012334,0.0002903520412467416,0.0005540561774629562
4,mlp,48,5,5,5.447616461105976e-07,5.175203636235109e-09,1.5397597509096823e-07,0.0025161917539539987,3.3363010013083747e-07,0.9974535177791735,2.9252923947734823e-05
4,mlp,9050,6,6,0.00020826221466580555,4.272519840204134e-06,0.00041357003121376474,0.0011842676845799734,0.004484522756216004,8.171081589409254e-05,0.99362339397759
4,mlp,5751,4,4,8.861220949324237e-07,5.1401882013424865e-08,4.390430244184401e-06,0.000693562227245019,0.9854422496664265,4.5863507666947993e-07,0.013858401517030881
4,mlp,10039,3,3,1.9088242691605843e-12,2.880158145025332e-11,1.274406446922944e-09,0.999969177204679,1.8889996630169744e-05,3.000933656581124e-07,1.1631400208319959e-05
4,mlp,3618,1,1,4.155029555238044e-09,0.9999997627974023,8.677989453886611e-08,5.0310002385504935e-17,1.4626173859607436e-07,5.935078965995659e-12,1.8147311649345708e-28
4,mlp,4812,2,2,0.0001099290912606774,1.295250781829458e-06,0.9994585249674341,1.5423693016238344e-10,0.00042965916614937994,2.0782802795565446e-07,3.8354210899474324e-07
4,mlp,7509,6,3,3.453831898718648e-05,1.732352663096197e-05,0.00024032961096119763,0.5947102499754833,0.0029770382469136505,0.00403432826804222,0.39798619205298147
4,mlp,11846,3,3,7.411172583057664e-08,4.149995874330878e-07,5.330610916736898e-06,0.9930612192036663,0.0002749818503456958,0.0027568960296477595,0.0039010831941102726
4,mlp,1102,5,5,6.385624878634874e-07,3.742559874878004e-07,6.419712743376344e-06,0.0011991677906961604,1.5089819399757761e-06,0.9984641417546382,0.0003277489415070937
4,mlp,3210,0,0,0.989631554364988,0.0063551387010966215,0.0032592225671393775,3.008346067254833e-07,0.00045204999449383304,0.0003017316987420822,1.838933401407104e-09
4,mlp,6052,4,4,3.824631442368589e-06,4.380105238146474e-08,0.0002476899195874495,2.8616050380726734e-06,0.9974626808510924,7.237045285298293e-07,0.0022821754872587633
4,mlp,7235,4,4,1.04747536930661e-06,5.651257194077761e-10,4.6935749363296076e-05,6.558377874082825e-08,0.9999151891413787,1.0010603892369969e-08,3.6751474380240975e-05
4,mlp,6582,4,4,5.865138878459503e-06,1.361092042410494e-08,0.0013258866896198851,1.192466326465805e-07,0.9975787985005461,3.9916143533155315e-07,0.0010889176519671621
4,mlp,8180,6,6,0.00015282264996368928,4.525159375551727e-05,0.0005494576484801533,0.12170830632101413,0.004995657579173957,0.0011645669350881203,0.8713839372725244
4,mlp,6677,4,4,9.226581994378606e-05,2.2840369522032202e-08,0.00047815771183787754,1.3240008633969442e-05,0.9600062432382166,2.157712164802203e-06,0.03940791266883336
4,mlp,10286,3,3,4.281589024122705e-11,7.666477131412859e-10,1.6985605791892066e-08,0.9998906327189064,2.6473926933452373e-05,3.1161334036198985e-05,5.171422505443627e-05
4,mlp,9117,6,6,0.001307895046378404,1.4738120119209281e-05,0.000980966378930221,0.001661134752236633,0.0002642175420451794,0.03279564780512334,0.9629754003551669
4,mlp,11079,3,3,5.857603292631026e-10,1.618855047738981e-09,2.720588077192366e-08,0.9985265825191154,0.00025081639868320934,2.126032988713036e-06,0.0012204456387165732
4,mlp,4451,2,2,0.0003678706130246126,6.65565519605379e-07,0.9574703866459048,8.57909602421357e-09,0.04215227130793253,6.708658705164212e-07,8.126422651828505e-06
4,mlp,851,5,5,2.7330067992347566e-06,3.782756701926101e-08,1.1234380247149684e-06,0.0020005612070448184,1.7106781413419222e-06,0.9975030957405395,0.0004907381018832221
4,mlp,8076,6,6,0.0005874329648458489,2.324198819772761e-05,0.0006244980973736381,0.051302072995114655,0.001778363412955394,0.0023839154037669217,0.9433004751377458
4,mlp,154,5,5,3.598295867103694e-08,1.6796884406317408e-08,1.9316673892164324e-07,0.0010992373081904685,2.0347139494441917e-07,0.998866541572705,3.377170112749958e-05
4,mlp,12327,3,3,8.276229786162244e-08,5.274619742427204e-07,2.4794481118849733e-06,0.9938050084386829,0.0004632742424723533,0.0015844798197582881,0.004144147826702423
4,mlp,2428,0,0,0.9999796055248871,1.368525773645303e-08,3.181642062521018e-07,4.1296787616397504e-07,4.3711335878139634e-06,1.5224566619358846e-05,5.395756549620521e-08
4,mlp,10274,3,3,1.0070318203005269e-08,4.553255800488517e-10,3.2391623271847744e-09,0.9944565559312519,1.1656759599932745e-05,0.005410232110117642,0.00012154143422418178
4,mlp,12456,3,3,2.375715808253933e-06,3.2022859344209917e-06,2.050747974807639e-05,0.8318889253800849,0.002887728182645516,0.00015594382958036498,0.1650413171261985
4,mlp,7626,6,3,1.5526930732137177e-05,3.2685168346055964e-05,0.00010850732374058688,0.7600573135351409,0.006837052363882182,0.0006490739626261677,0.232299840715532
4,mlp,6921,4,4,2.3159877018034662e-08,7.595677724834145e-14,4.329506052482116e-09,3.924613032455954e-08,0.9999983965666619,2.0120692163257878e-11,1.5366776280853477e-06
4,mlp,5192,2,2,0.0027574992170435867,6.546499879850752e-05,0.9968458022696307,1.4667316206593731e-09,0.0003233729093416275,7.832764135028841e-06,2.6374319013283466e-08
4,mlp,4168,2,2,0.0012475225411101478,1.3765019478951601e-06,0.9945508982671173,2.594738746557837e-08,0.003946219158471703,2.740432672003972e-06,0.0002512171512934273
4,mlp,2224,0,0,0.9987761413847828,3.5336523152388994e-07,0.0009054829307577106,1.673420496104098e-06,4.269167308964194e-05,0.0002570309978898142,1.6626227752564403e-05
4,mlp,1209,5,5,1.5233555899644614e-05,5.65999069293994e-06,9.795642188873323e-05,0.017976336839333074,3.272611681232774e-05,0.970677964604652,0.011194122470721359
4,mlp,13234,3,3,7.507009058189475e-05,2.95420882081909e-05,0.0005625613066659766,0.5153470429806409,0.0025808898519750624,0.012851024354443139,0.46855386932748483
4,mlp,11177,3,3,9.278241524679105e-10,4.07357080558345e-09,2.6092439766726737e-08,0.9967701123403648,0.0008272735329375676,1.0679141271140624e-06,0.002401515118735405
4,mlp,22,5,5,8.352781091639556e-06,2.2825477690958485e-09,9.026529304189977e-08,0.009895683110720987,8.078725495019646e-07,0.9900769037922524,1.8159895544530395e-05
4,mlp,4789,2,2,0.34104057493879303,0.00013101036406514636,0.6579851882209132,8.999690864003245e-08,0.00052224490650958,0.0003204177110038104,4.7386180657644305e-07
4,mlp,8855,6,5,0.0003325991494518526,0.00010199516154480535,0.002378838228741294,0.015327826862751654,0.00037329217912915585,0.8723045512081736,0.10918089721020764
4,mlp,12148,3,3,8.7694966566797e-08,1.0745024194836744e-07,2.316557999367754e-06,0.9854986430293694,0.0005851541511948415,0.0001331176119293912,0.013780573504298626
4,mlp,5308,2,2,0.013768999194794906,0.0005084298602692258,0.9854435855977358,2.168902665363193e-09,0.0002476480065224823,3.131792296799973e-05,1.7248806679225995e-08
4,mlp,11984,3,3,5.6467579209990176e-08,2.964701230225031e-07,3.114410701975737e-06,0.994246620877586,0.00043990535934401124,0.0003404033488885574,0.004969603065777202
4,mlp,9159,6,6,0.00034743983271649944,3.2732906962982557e-06,0.00015245888963387713,0.0008949755614694841,0.0005385066706126296,0.0003825901324467541,0.9976807556224245
4,mlp,3192,0,0,0.9969780649715219,0.0019180191233741134,0.0007548130213927925,2.0671342344034983e-07,0.00021988982611662096,0.0001290050135398586,1.3306316399618083e-09
4,mlp,2511,0,0,0.999917864880155,2.2252878014979625e-09,1.2084638268301707e-07,1.0995248907734866e-07,7.423604047638602e-05,7.634390966239989e-06,3.1664242808237583e-08
4,mlp,5248,2,2,0.011674078195985281,0.00019635947300854345,0.9873254366780101,1.8389036083824184e-09,0.0007930561850617089,1.1038922137535308e-05,2.870689327860625e-08
4,mlp,11121,3,3,5.10305718884232e-09,2.4701513049547863e-08,5.271554927971928e-07,0.998014040296946,0.00018320510566106516,5.972654185480893e-05,0.00174247109547504
4,mlp,6194,4,4,1.3380293362600006e-07,8.401045167731586e-09,1.022047259287618e-06,8.286279676332313e-06,0.9999406149439775,2.3239756451083617e-08,4.9911285351819434e-05
4,mlp,9148,6,6,0.0026343946623301386,0.00011614553256429017,0.004034990600068892,0.00497058992878812,0.0010047562487147384,0.02596003650629495,0.9612790865212388
4,mlp,9540,6,6,0.0003679271666471975,8.618914899869383e-06,0.0004300833846302737,0.0004667952570740734,0.0031329506362859465,0.0005845524759520124,0.9950090721645105
4,mlp,5697,4,4,9.572638118335624e-08,1.8062740955047145e-08,1.1849191594321781e-07,0.0019813462773514423,0.9960736258918601,9.103502669270112e-08,0.0019447045147239406
4,mlp,1729,5,5,1.0133468645926375e-06,1.354752984502944e-07,5.614913831394369e-06,7.103805651996009e-05,2.73822562012601e-07,0.9997934734320404,0.00012845095288330747
4,mlp,712,5,5,0.009659003634113346,4.5235466331172223e-07,2.3144771463890055e-05,0.09167104674575012,6.758383048254303e-05,0.8953358355126951,0.003242933150831529
4,mlp,10221,3,3,4.649859808701293e-11,1.2863131269431184e-10,1.2651876282896912e-09,0.9989105564411466,0.0008171436113783268,3.747579669792305e-08,0.000272261031360996
4,mlp,9893,6,6,0.00033459587608404817,3.5456053984707076e-07,0.0015456406956530174,1.4188722015015469e-05,0.04968338914262002,1.179538343472055e-05,0.9484100356196532
4,mlp,12820,3,3,1.8399088137187652e-07,5.367495506273429e-07,1.4256816702359797e-06,0.9567278452298443,0.005699562666525208,7.190031645544021e-05,0.03749854536507297
4,mlp,1236,5,5,6.412019544462993e-06,6.368641568361082e-07,1.6111279137362617e-05,0.002073756217017931,4.058494210342564e-06,0.9963808450585964,0.001518180067336562
4,mlp,7995,6,6,0.0008918209520703318,4.120653163714532e-06,0.0006863633596188614,0.05972439739346246,0.44910417916853784,8.632133284654137e-05,0.4895027971403002
4,mlp,12445,3,3,1.818972540944081e-07,1.336385458750085e-07,1.631050855051848e-06,0.9588393253239982,0.002231118436202345,2.7237985503319213e-05,0.038900371667640994
4,mlp,988,5,5,1.2732854516460681e-05,4.765311097966768e-07,1.3579496500603463e-05,0.005712562377763762,6.876758423828448e-06,0.9912654569162104,0.0029883150654753045
4,mlp,4182,2,2,0.001396238456828246,5.50846894982017e-06,0.9974986885308791,4.372432711588586e-09,0.0010726731227491371,4.784751793927207e-06,2.210229636695315e-05
4,mlp,6566,4,4,7.3519022466945464e-06,1.0129249470266062e-09,1.6253550537177256e-05,1.9233645084585507e-06,0.9935048197869727,9.329434430767231e-08,0.006469557088465894
4,mlp,11623,3,3,2.905451840851126e-09,1.852463102406438e-08,1.1119559041212552e-07,0.9975152668499527,0.0006478454715138712,5.041118007150753e-06,0.0018317139348530136
4,mlp,2672,0,0,0.9999872900115436,1.7016266420743865e-07,1.1700125970987633e-06,1.4073077660269634e-07,4.314935107999863e-06,6.910564602776251e-06,3.5827074374338753e-09
