seed,model_name,sample_id,true_label,predicted_label,class_0_probability,class_1_probability,class_2_probability,class_3_probability,class_4_probability,class_5_probability,class_6_probability
4,logistic_regression,13536,3,6,0.00014749532636548163,5.089332380690359e-08,0.00016702293642939552,0.14165103537098425,0.0010778736615088135,0.0019596533761563673,0.8549968684352319
4,logistic_regression,12237,3,3,4.896409466031543e-08,3.042715782821372e-11,8.085828951401154e-09,0.9707208725924812,5.546670180268345e-06,0.0015267778823524934,0.027746745774635474
4,logistic_regression,9513,6,6,0.019326312659426737,2.0953334615814663e-06,0.0029434800359837516,0.006596647661843665,0.0020542541576165675,0.03498277586503808,0.9340944342866295
4,logistic_regression,4101,2,2,0.10660129846177685,0.0009023208450218747,0.8869906042978905,1.5724433219278786e-08,7.247878355734129e-05,0.0003116036649388315,0.005121678222381435
4,logistic_regression,9763,6,0,0.9000117586098331,4.217448951981759e-07,0.00015558840952784503,5.847261764472037e-06,0.011024623521707763,9.815959740831758e-05,0.08870360085486331
4,logistic_regression,1581,5,5,0.0003003001111365305,8.847671359958789e-08,1.8536051912884892e-07,0.00029887432500851595,3.037588998314068e-09,0.9982122206132794,0.0011883280757538192
4,logistic_regression,6944,4,4,6.59468467037618e-08,4.407866899803993e-09,0.006377150955448244,2.6764852811172297e-10,0.9929607880772786,8.292690315323062e-15,0.000661990344902549
4,logistic_regression,9231,6,6,0.0007610809408106271,7.327480149344611e-07,0.00614839890440524,0.003862963191650383,0.0084689348656785,0.00024154071550037376,0.98051634863394
4,logistic_regression,5605,4,4,2.1998830175194302e-07,1.018193819802741e-11,8.699679886961927e-07,0.008721645597993807,0.9203771217350336,1.4272817422667825e-07,0.07089999997232592
4,logistic_regression,11573,3,3,3.128756605713544e-08,2.8909344508690286e-12,4.2944802492542196e-10,0.9928242406640186,2.0914101725595475e-06,0.00025884479397835164,0.0069147914119255405
4,logistic_regression,1808,5,5,0.0003986206206127474,1.1993463606262673e-06,9.244802469897784e-06,0.00038814931922750485,3.116848603008929e-08,0.9922122077873381,0.006990546955504988
4,logistic_regression,6268,4,4,6.017171293580765e-06,1.5126836922683349e-09,0.00026414230179279776,1.529143759890448e-06,0.9942751716490468,7.5855717415698e-09,0.0054531306358513824
4,logistic_regression,3913,2,2,0.016154110197811728,4.435197453949596e-05,0.6682491384438702,1.869307502320651e-06,0.12691048120302328,2.3114377629408784e-05,0.18861693449562358
4,logistic_regression,9975,6,6,0.038311181270760254,7.952694427936742e-06,0.09358105693109622,1.6905552640270617e-05,0.3790147599696698,1.4465441144111647e-05,0.4890536781402614
4,logistic_regression,4625,2,2,0.013344299858705456,0.00011770083738854028,0.9666262692420904,1.1721997022747973e-11,0.01974060026564643,2.336526934258525e-07,0.0001708961317538628
4,logistic_regression,5198,2,2,5.5162401604774375e-06,1.464579316868227e-05,0.9982379748272957,1.3630502322005254e-16,0.0017415685730687368,1.3653840820802376e-14,2.945662921991052e-07
4,logistic_regression,3450,1,1,3.171097562238699e-05,0.9988364567126521,0.0011318323117178884,4.081077604245778e-35,1.1109095775717942e-17,7.826627108102652e-15,3.8172006397729576e-21
4,logistic_regression,9295,6,6,0.007733650243620863,2.9641778252856067e-06,0.005250432468448284,0.006060012661904093,0.0011665335567711513,0.007216779048590588,0.9725696278428397
4,logistic_regression,3283,0,0,0.9998983564236348,2.1101737546543194e-05,8.049543003442693e-05,3.346178309950399e-19,4.066150437796511e-08,4.32175583260087e-09,1.4255243185382197e-09
4,logistic_regression,3268,0,0,0.9999404006662639,1.870370560483848e-05,4.088781634986607e-05,9.426681979576611e-19,1.4903266488322322e-09,5.361380454038937e-09,9.600742515101639e-10
4,logistic_regression,5289,2,2,0.012485398990275063,0.0009330495305132715,0.9865702127016125,2.2713424875377035e-15,1.0655303942086682e-05,1.0647648836220272e-09,6.824088900174223e-07
4,logistic_regression,1942,5,5,0.0009350003707902255,2.5815771866632823e-06,9.351132569220617e-06,1.703237972329368e-05,2.1353550654978695e-09,0.9981604850292038,0.0008755473751715068
4,logistic_regression,9881,6,6,0.00810811878185634,8.441761793714157e-06,0.10070039749804585,0.0003855732376709287,0.024029492968920024,0.00012131929152862654,0.8666466564601846
4,logistic_regression,195,5,5,6.514831807794393e-08,1.6689340143302788e-10,8.513896466805161e-11,0.009040069179924582,5.147052446023047e-10,0.9907858304076049,0.00017403449741484165
4,logistic_regression,317,5,5,5.413291052267147e-07,2.2410101293030007e-10,1.683750786992701e-10,0.013373717655262218,1.020343109256196e-09,0.9862790553323966,0.00034668427041684955
4,logistic_regression,4499,2,2,0.043144658844825705,0.0014024136844931693,0.9550496916284468,1.5279717883851797e-10,1.3536870596750661e-05,2.6672473059841816e-05,0.00036302634578086175
4,logistic_regression,9244,6,6,0.007575756940414531,1.8311784246481998e-06,0.004852749490778727,0.010753786469101658,0.001624736167292837,0.0066725441665197935,0.9685185955874678
4,logistic_regression,410,5,5,1.8225074727855328e-06,6.986889791091659e-10,1.8074273709848293e-09,0.04317391915342726,7.765503193288699e-09,0.9550009387864586,0.0018233092810219168
4,logistic_regression,2061,0,0,0.8002030755072627,1.725018956841116e-06,0.0002560450180573316,0.0002154737169553019,0.00037287712875764574,0.024737790282135155,0.17421301332787512
4,logistic_regression,3139,0,0,0.998857179967618,1.5818235529557195e-05,0.001120032469926857,6.857990682910341e-15,6.4017790582554096e-06,1.9235110694138436e-07,3.751967534002081e-07
4,logistic_regression,12227,3,3,3.855057654828536e-08,2.9736059950637654e-12,4.118088922259689e-09,0.9785586048529633,4.135789173158334e-05,7.769773236250965e-05,0.021322296851303588
4,logistic_regression,3290,0,0,0.9999050498650125,4.979605488292099e-05,4.501627797642051e-05,8.424838046848452e-19,1.25165747778452e-09,1.3555119294723036e-07,9.992777108326603e-10
4,logistic_regression,4383,2,2,0.05918424726263685,0.00043401074703818037,0.9360808410913898,5.023300620801862e-10,0.0023249910703593063,1.2642341785963667e-05,0.0019632669844600516
4,logistic_regression,7799,6,6,2.784234118723661e-05,5.555820109566191e-09,1.5421053478029903e-05,0.42279492022638526,0.000798261504583752,0.002733189658900326,0.5736303596596453
4,logistic_regression,631,5,5,2.321754555303351e-06,6.31225679324463e-09,6.928475191855127e-08,0.11003315375541087,7.624727739577067e-08,0.8770980497162142,0.012866322929533526
4,logistic_regression,2940,0,0,0.9868751584204577,0.0006399695554369773,0.012426266142035274,7.900072661667471e-13,2.1304947431110222e-07,4.774076626867702e-05,1.0652065537218297e-05
4,logistic_regression,2149,0,0,0.9989546641309486,3.905295899497872e-07,2.9100734883500725e-05,1.265063324845278e-08,2.9363310976247737e-05,6.32862608365627e-05,0.0009231823821317239
4,logistic_regression,8215,6,6,0.0006021029455875402,2.7139644234661617e-07,0.00020717161713902418,0.07083984628931042,0.0002976156359604293,0.015366423182843666,0.9126865689327165
4,logistic_regression,3237,0,0,0.997169216755012,0.0002479907448043786,0.002582254149810672,1.9208065404406098e-16,8.129564963338886e-08,3.8980084172268585e-07,6.725388115583596e-08
4,logistic_regression,1904,5,5,0.10452115064328575,9.075235587421191e-06,0.0009327703046452669,0.003124186039789955,2.1849159315804164e-05,0.6019450602970047,0.2894459083203711
4,logistic_regression,355,5,5,4.746768967800346e-08,4.770449978758724e-11,2.319127037659516e-12,0.0001647811384771066,6.394184586340157e-12,0.9998307244124836,4.44692493197255e-06
4,logistic_regression,4531,2,2,0.006662582638619039,0.0003016139872722814,0.9925120287625561,1.4472325378569404e-10,0.00019302467628792708,8.083422540487004e-06,0.0003226663680009208
4,logistic_regression,13005,3,3,0.00017177230580535388,3.6662376213510412e-09,7.386303135857081e-07,0.5698734134627207,0.00015703719010159707,0.018612940180055944,0.4111840945647651
4,logistic_regression,4188,2,2,0.11546375524182707,0.00040552176567256647,0.8593660338390462,7.590352242796323e-09,0.010843334688575528,4.1741017564841304e-05,0.013879605856961444
4,logistic_regression,3884,2,6,0.0024661004888976044,1.7811389629517482e-05,0.4599546769351303,1.387671487312459e-05,0.06759553533990445,2.3875124874380762e-06,0.4699496116190775
4,logistic_regression,12494,3,3,6.062198702534722e-07,4.2650860588261605e-11,4.185196266050742e-08,0.9362047562077003,7.017354756949907e-05,0.0004612345882717949,0.0632631875419745
4,logistic_regression,2320,0,0,0.9991231281110162,6.206058661802836e-06,0.00027146965068398346,2.4505564578156007e-09,2.7594515819111263e-06,0.0002095358352572793,0.0003868984422422301
4,logistic_regression,1402,5,6,0.013245680619447565,1.1816485564946226e-07,2.419545054406276e-05,0.11885600555780675,0.0002565279475040299,0.12548285460975903,0.7421346176500829
4,logistic_regression,11622,3,3,1.8340205263343165e-08,2.374411331778949e-12,2.7904384746652646e-10,0.9945519025717084,8.138147590747507e-07,0.0010191330096645257,0.0044281319822444196
4,logistic_regression,2881,0,2,0.3696103514249131,0.004305410230093924,0.6256703418867543,9.686077243286117e-11,1.241676213173877e-06,0.00023069841718264186,0.00018195626798202564
4,logistic_regression,1907,5,5,0.0003358417432862036,8.474483309071872e-07,2.0549725260367285e-06,1.4061659178965496e-05,7.905153655050592e-10,0.9992393122229357,0.000407881163226818
4,logistic_regression,7330,4,4,0.0001267960687376781,5.2219946467303924e-08,0.0016774751475992118,2.4033178291762263e-11,0.9981742724984771,1.861881876455205e-08,2.1385422387687665e-05
4,logistic_regression,13202,3,3,0.0004306625970411827,2.3006531013448167e-09,1.4134616602681797e-06,0.5184550022124096,0.000736373652283813,0.006313295183134071,0.4740632505928178
4,logistic_regression,6889,4,4,3.9122960684443464e-05,2.60359644829358e-08,0.00446551476892681,2.940276304228089e-08,0.9943521246692701,6.531131594154528e-09,0.001143175631259472
4,logistic_regression,2667,0,0,0.9994297053181215,4.209569017757231e-05,7.75721603889791e-06,2.201168460839552e-13,2.677854898318672e-11,0.0005202216714400317,2.200772233851694e-07
4,logistic_regression,3872,2,5,0.0009662123805084896,3.2793986782596677e-07,1.757856851388517e-06,0.00023833774198803702,3.8773581659303066e-08,0.9938160531497386,0.004977272157463893
4,logistic_regression,5537,4,3,1.3909918759164536e-06,2.0435408807025687e-10,2.6051138797997858e-06,0.7397608190435614,0.0038087259628606755,6.439763767472697e-05,0.25636206104579345
4,logistic_regression,2544,0,2,0.45290494035432227,0.001015743832340285,0.5407709705604613,1.272635422118823e-08,7.546457406449179e-05,0.0005900039489775271,0.004642864003479989
4,logistic_regression,526,5,5,4.221306087097282e-08,7.29854171959295e-11,3.348926880656416e-12,6.333795803700038e-05,2.416334704911625e-12,0.9999342049286322,2.414821519350546e-06
4,logistic_regression,3956,2,0,0.713575365734571,0.0007845553673131385,0.1690801014953592,1.7474540407811104e-06,3.830266947492928e-05,0.0793048993103643,0.03721502796887669
4,logistic_regression,6581,4,4,3.265126267880104e-05,2.0884483728381863e-09,0.00012479627117531494,2.2134146724629224e-07,0.9972730758714432,3.679569325302282e-08,0.0025692163690937382
4,logistic_regression,4844,2,2,0.002234550054872262,8.075180109627047e-05,0.9818110192632696,4.918313684154484e-13,0.015824418028581116,1.2215661025656373e-09,4.9259630122727356e-05
4,logistic_regression,11061,3,3,2.783624177037672e-10,3.641982244926781e-14,4.3465648664056946e-11,0.9976971350529835,1.6334349810017988e-05,1.6120261436097926e-06,0.0022849182491981824
4,logistic_regression,4667,2,2,0.014694916371068779,0.00028472209437771723,0.9825709495411559,1.5161944435428938e-12,0.002269238702164538,3.2351458377958557e-09,0.0001801700545711061
4,logistic_regression,1079,5,5,4.324492180590074e-05,3.266952310790953e-08,7.791216612257304e-07,0.08373292834564744,2.7307457564354733e-07,0.8808991384726479,0.035323603394138675
4,logistic_regression,1866,5,6,0.008107352327987897,3.155286292710944e-06,0.0015068658387629497,0.027102741228132544,8.808226240875346e-05,0.2572281732256525,0.7059636298307626
4,logistic_regression,11256,3,3,1.4863198237488363e-10,6.6449012238453444e-15,1.0374039372547498e-11,0.9989901818710588,8.720048192780266e-06,2.8821394209487546e-06,0.0009982157823149305
4,logistic_regression,2675,0,0,0.9921657392500209,0.00018623197770700092,0.007565848607099077,7.384456263806155e-12,2.0858486170200853e-06,3.7715638459337497e-06,7.632274532561886e-05
4,logistic_regression,11020,3,3,2.4175714495762052e-11,1.3514588754272728e-15,8.583574602399211e-12,0.9990669523201541,0.00011475711431625363,1.0301049688297776e-07,0.0008181875222721751
4,logistic_regression,11159,3,3,2.19654171735086e-09,1.529110365663137e-13,1.857343162355464e-11,0.9986681506017546,4.4210858323470587e-07,0.00011268515972584474,0.0012187199146680321
4,logistic_regression,6443,4,4,2.7215021851963853e-06,4.2654932617760103e-10,6.31500592990829e-05,1.4380611132862308e-06,0.9982062134294557,7.883567343476644e-08,0.0017263976857240066
4,logistic_regression,11678,3,3,4.019199930674152e-09,4.117401781958103e-12,4.620035248261099e-09,0.9799055367918574,2.067047369185877e-05,3.788790500996723e-06,0.020069995300596843
4,logistic_regression,6537,4,4,1.0213612122336489e-05,1.704961242041991e-09,0.0002225255198303315,4.2634870383933464e-07,0.9978680988451275,2.9959249041069994e-08,0.0018987040100058126
4,logistic_regression,9290,6,6,0.00015995469143573348,1.545265002671237e-07,0.0031681368904449376,0.004441211445680228,0.04077190900699272,5.2433346780152165e-05,0.9514062000921659
4,logistic_regression,11711,3,3,2.4099071279939448e-08,3.6378240827560488e-12,5.566818618453325e-10,0.9947637561695855,6.64214363642799e-07,0.0006316227942923178,0.004603932162367616
4,logistic_regression,4920,2,0,0.5298259161913468,0.0022265508109972254,0.46788339964174686,1.6665266506275349e-12,1.1560043637892017e-05,2.2262385063215513e-05,3.0310925541410446e-05
4,logistic_regression,5829,4,4,2.554783188249853e-09,8.254197834383889e-13,3.4543875928923184e-07,3.132014797545644e-06,0.9994576667144476,4.4083458879126407e-10,0.0005388528355523946
4,logistic_regression,11796,3,3,4.570857832961065e-09,7.64999431865168e-12,1.0344820407895388e-09,0.9908519350561346,8.719721900434247e-07,0.0015789096808742351,0.007568277677811281
4,logistic_regression,5505,4,3,4.452896003311949e-08,1.873922588097973e-12,7.69659317836944e-09,0.975895559203549,0.0003250850043088272,2.3448462710424626e-05,0.023755855102004748
4,logistic_regression,4011,2,2,0.032965387892374375,0.00031908129260220026,0.9218355043856804,8.830513646997344e-08,0.0038012426522011688,5.663964916129021e-05,0.041022055822844176
4,logistic_regression,1129,5,5,1.900566234557957e-06,2.464348562391329e-09,1.040748542868691e-09,0.00020134611693301428,1.0336250770178961e-10,0.9997226139387084,7.413576966439585e-05
4,logistic_regression,13007,3,3,7.274094411684066e-07,2.8160813644046438e-11,1.0033176436685366e-06,0.5928884443708315,0.16333979628725093,7.785617113576688e-06,0.2437622429695583
4,logistic_regression,8735,6,6,0.003633268927570562,3.399253940948955e-07,0.0007759199982051308,0.010663373553430998,0.0037367363280781107,0.0011139780652919301,0.9800763832020293
4,logistic_regression,11633,3,3,2.1658059557187084e-08,2.1093458462576424e-12,9.193966504005828e-11,0.9940139496761282,2.1537348585131638e-07,0.003210270317981835,0.002775542880295436
4,logistic_regression,1339,5,5,5.030512509319186e-05,8.210630350815045e-08,2.81922485194748e-07,0.0022115666468097627,3.395791346943181e-08,0.9914739011794566,0.006263829061938287
4,logistic_regression,6992,4,4,4.548497159691499e-09,2.67585250001022e-11,2.043580936462851e-05,3.890684940618252e-11,0.9999686891526348,1.955587322397944e-13,1.0870423642305112e-05
4,logistic_regression,4543,2,2,0.00036210748254078713,6.989185728811308e-05,0.9992498562848842,3.354991659072797e-12,0.00023033170456304803,2.472301916065527e-10,8.781242013843273e-05
4,logistic_regression,12548,3,3,1.30393213470503e-05,2.16385785670905e-10,1.509162215041233e-08,0.9255979909489006,3.932739902115339e-06,0.030884253558856687,0.04350076812298549
4,logistic_regression,6163,4,4,3.008616848009999e-06,3.225214991075691e-10,4.328286265913135e-05,8.760632117562284e-06,0.9944469635820411,7.50624945463661e-08,0.005497908921318208
4,logistic_regression,11534,3,3,4.208753161943026e-10,2.998554333147416e-14,9.820574397217264e-11,0.9980615082854066,1.4480241129233199e-05,1.4261389255402751e-06,0.001922584815427674
4,logistic_regression,5920,4,4,8.991591449537773e-14,7.181576681907948e-15,1.0143442546958507e-07,2.2186813367974669e-10,0.9999937653318303,1.6301923931966565e-18,6.133011778874116e-06
4,logistic_regression,3750,1,1,1.6207871932630562e-07,0.999973691063581,2.614685769973812e-05,2.4176225489766504e-44,1.142500501533566e-19,2.99599501004739e-20,1.0661421452862228e-27
