sample_id,true_label,predicted_label,class_0_probability,class_1_probability,class_2_probability,class_3_probability,class_4_probability,class_5_probability,class_6_probability
7457,6,3,0.01608679566688252,5.853167086951822e-09,1.2792609352448666e-07,0.5141260798773715,7.541957948558776e-05,0.09918991521715358,0.37052165587984626
2464,0,0,0.91516830137711,0.00024337658846489572,0.08168353148170782,7.149710617446178e-09,5.518922558709124e-05,0.0003423709539937841,0.0025072232234257708
2978,0,0,0.9997044558352651,0.00022689173727343415,3.6599847518631704e-05,3.2162352964106285e-15,6.501077255179207e-11,3.198375180540665e-05,6.876312370537364e-08
13396,3,6,0.0028481984811056394,2.9013512124229817e-08,7.3011708119709985e-06,0.3564906966218441,0.000151840688728022,0.05944727821757243,0.5810546558064257
12758,3,3,4.023869349840673e-07,4.8128752189671464e-11,2.9837994919274105e-07,0.8312238796863823,0.00154768100958069,2.971680778703972e-05,0.1671980216812369
7659,6,6,6.871620034180907e-05,1.0254198371814963e-08,3.1857427447443517e-06,0.42852029562854516,0.00014314296269782664,0.040735957525477956,0.5305286916859941
9199,6,6,0.011296034364138846,3.8429506889857474e-06,0.0029840619266415977,0.026214071410558374,0.00016382107006164632,0.09962983017062466,0.859708338107286
5656,4,4,2.4519219956155976e-09,2.5824924305959062e-14,7.745068486242284e-09,9.105667400042685e-06,0.9998508043437321,3.979137895623658e-11,0.00014007975206042274
8471,6,6,0.0007306286336197138,1.641508821061459e-07,0.0003079680546630663,0.09143792591517115,0.000807544397240677,0.021624802758806842,0.8850909660896163
7518,6,6,2.2701859527763378e-05,5.148480787905691e-10,2.522070408515019e-06,0.4667712525393218,0.012257617544098237,0.0001395849478871874,0.5208063205239084
9204,6,6,0.017412135582158445,1.4945773617297233e-06,0.002025282311440495,0.009125321582990483,0.0015533444306509983,0.011830999228221346,0.9580514222871764
375,5,5,8.62003457037972e-06,8.570668859641009e-10,9.924119756234774e-09,0.38010238083307724,2.4599059594972027e-07,0.6023707824037622,0.01751795995680759
414,5,5,3.626762603343026e-07,3.87363180652804e-10,3.5868405898699723e-10,0.008104893387848255,7.855415041890298e-10,0.9915851615505953,0.00030958085370743135
9342,6,6,0.020052388007223195,4.901315774056807e-06,0.005364597990668359,0.006042800293790468,0.0007437300121885866,0.023585656014439516,0.9442059263659157
9197,6,6,0.003548081902839311,3.4772043217841603e-07,0.00196225108330881,0.011880420490908535,0.014580539379312142,0.0034702773589323117,0.9645580820642666
1269,5,5,6.425549419425267e-05,4.8048559201182955e-08,6.236949414270402e-07,0.013584946068628728,4.642890936250767e-08,0.9757645131330539,0.010585567131713143
2983,0,0,0.9999095249691857,2.2112523409071666e-06,8.713346261846577e-05,1.3947943257496452e-14,7.083833708868601e-07,1.5491875335745896e-07,2.6701371675486797e-07
8392,6,6,0.0016429117020330232,4.2024460472254577e-07,0.00010563733120688447,0.07208469939867856,0.00011761441506434093,0.07505846868053523,0.8509902482278773
2468,0,0,0.9884232656241639,0.00029652066193630057,0.001111260281704653,4.4136192029423283e-10,2.1254444072205326e-08,0.010070369030147717,9.85627062413202e-05
9089,6,6,0.0003956772238590603,3.8798052425546096e-07,0.0065280231139971555,0.0036681442183926043,0.01853898045955272,2.6644196996660783e-05,0.9708421428066775
9162,6,6,0.007879376192834514,4.938098347171237e-06,0.0013839821390327048,0.013180769276054641,0.0001094765135169144,0.10603759125701707,0.871403866523197
3157,0,0,0.9999726406889944,2.140942358269794e-05,3.589487256417643e-06,2.1414989317371065e-17,1.1477687865392943e-11,2.3587672490926123e-06,1.621439801836588e-09
4205,2,2,0.0013758491703958584,4.406862210694899e-05,0.9267678367756979,4.323162059535341e-09,0.06592919850994182,1.1026024434102425e-06,0.005881939996251952
1386,5,5,0.0001210621865499413,3.418181860348638e-08,2.476159322088445e-07,0.004768187896757871,2.6735109315922715e-08,0.9893427140166271,0.0057677273672048675
9509,6,6,0.007558737325496489,1.43822920488379e-06,0.012581191751386632,0.004326959913758163,0.017496055890850723,0.0011726950255658028,0.9568629218637373
9309,6,6,0.005261374635406164,1.204196620513288e-06,0.0016768623564242765,0.013025098950813628,0.0011770514657661367,0.03965789461463724,0.9392005137803321
1963,5,5,0.006453789234991489,4.370647614089967e-06,2.3298317411497618e-05,2.1360243982723306e-05,7.556483974967086e-09,0.9916310977242685,0.0018660762752476861
10859,3,3,2.720798598633172e-10,1.0595711877601291e-14,7.49629992966685e-13,0.999745788150081,5.2675486699101895e-08,6.279703243772357e-05,0.00019136186915460202
3236,0,0,0.9995482701007158,0.0002518815923058418,0.00019835319131656815,2.7907120889013245e-17,1.1059278662599176e-10,1.4902528432852717e-06,4.752225701231223e-09
9469,6,6,0.004540621843093625,4.373211200598631e-07,0.0023204610680666944,0.006358810688308569,0.022988217880840125,0.004499756570731346,0.9592916946278397
4686,2,2,0.08995134545307296,0.0018888182597622768,0.9080307382228092,1.7557319960867962e-11,8.34641206132388e-06,1.8260208347409964e-05,0.00010249142638950237
11672,3,3,7.77193941385329e-09,7.304302954846997e-13,1.5738389328076877e-10,0.9967259843679136,7.75928082772349e-07,0.00031240877604578137,0.002960822997903967
9226,6,6,0.0010234279378805436,4.553277556044105e-08,0.0007581814708352971,0.008284980357899301,0.2272328077879576,0.0002824707234400596,0.7624180861892117
11211,3,3,2.062200678506818e-09,2.975105851124616e-14,2.331914442906502e-11,0.9985801902502627,6.7679895691706695e-06,5.671148421245417e-06,0.0014073685261972917
626,5,5,3.4251669493553647e-06,3.7205950751940986e-09,7.053546630051491e-08,0.19424775799274918,8.07017625715227e-08,0.7923674212657782,0.01338124061669924
453,5,5,4.6589910992966414e-07,2.2258963149850443e-10,9.471882090182088e-11,0.002483501504199372,2.565157802204107e-10,0.9974023249350011,0.00011370708786537817
9255,6,6,0.019761857502159513,2.3294623220632134e-06,0.0020349774427438445,0.00857463599241754,0.0006838254094685401,0.01008187833271436,0.9588604958581741
7063,4,4,0.0005180223079802645,4.145807951088763e-07,0.033612350826491354,1.296745218895982e-07,0.9606632676000013,4.6661852836305445e-07,0.005205348391681635
2020,5,0,0.31382197672441164,0.0012753008426177647,0.22301361787773752,6.815031676926474e-05,2.0851443996320044e-05,0.25238689519292523,0.20941320760154225
8568,6,6,0.0007255062308983621,5.8200077440721744e-08,0.0002355440842789714,0.0850129071644526,0.0033570806091739467,0.0025546908637117606,0.9081142128474069
4880,2,2,0.021058360117417737,0.0007928730910338795,0.9780850708770816,6.469332271882432e-13,3.280188364679925e-05,3.5273640367606674e-08,3.0858756532531724e-05
4707,2,2,0.013474691036134969,0.00029999149487458017,0.9852151193446632,3.195975412031055e-12,0.0008486232311387132,6.55989700674376e-09,0.00016156833009581438
10857,3,3,3.850576425715469e-11,5.955072431393312e-16,1.924072996237917e-12,0.9992332696045372,9.001682029514554e-05,3.909745746835941e-08,0.0006766744372797927
13519,3,6,0.00011375361858656838,3.4041675859723017e-09,3.33052668729537e-05,0.07647666223177353,0.04002069294871695,2.8281669813333527e-05,0.8833273008600689
9223,6,6,0.004881152804174517,2.4651429177491514e-07,0.002193581774746949,0.008420186773581004,0.04866256410022044,0.0008812804843259637,0.9349609875486593
12676,3,3,8.611689506571989e-06,5.288125602118844e-10,1.2999917044651014e-07,0.8936740938877425,1.8691792226176924e-05,0.009148106575724818,0.09715036552681698
7955,6,6,0.00014333265804290738,1.5557618017691395e-08,4.213072074995393e-05,0.19510640812658386,0.0017593751701019248,0.0016974064340850373,0.8012513313328183
5402,2,2,0.016072188449347553,0.0022515024675586488,0.9816749305738458,1.0086291519369763e-17,1.3410332865424765e-06,1.959028639941227e-11,3.74563708734213e-08
6993,4,4,2.188702977723322e-05,8.102457941814876e-07,0.0898888698423277,7.051789397780534e-08,0.8712613143059047,5.89292956661984e-09,0.03882704216537269
9006,6,6,0.0006841899548855623,4.6131583421120415e-07,0.00222180107914081,0.00969513527107221,0.0029342870949413055,0.000402186510218476,0.9840619387739074
1627,5,5,0.0017606560295129758,3.986298355443466e-07,7.156412029887268e-06,0.004046416773261088,3.292111447112327e-07,0.963246782772727,0.030938260171488728
9583,6,6,0.004768637001127771,2.749887642431305e-06,0.008293852228066398,0.005584997108229966,0.0017978154863874933,0.004056215983537779,0.9754957323050083
1651,5,6,0.003666831551189623,1.2441623573784732e-06,0.00022814356131746044,0.04546028803624873,3.1285633458298405e-05,0.43239275586564396,0.5182194511897845
6486,4,4,8.535633183787381e-06,2.1390481576122307e-10,1.845022626110767e-05,4.7063791634241725e-07,0.9991947814917694,3.8998992463475393e-08,0.0007777227979719983
5922,4,4,9.991036154505375e-08,1.0650269215995114e-11,3.0016087967683316e-06,8.186772746843963e-06,0.9983335048271776,2.132688300257456e-09,0.001655204737578835
9556,6,6,0.004651656696245418,1.143759768827306e-06,0.007182634378639768,0.006231554881956015,0.009468402434054758,0.0029602017307933134,0.9695044061185419
511,5,5,3.7167972009343244e-07,4.0786832756447403e-10,2.230617559903692e-10,0.0021409566657955635,2.2273669246108598e-10,0.9977400880849163,0.00011858271590124583
4651,2,2,0.009043511616620181,0.00011328290116622239,0.9442926382953278,1.4464982288606138e-11,0.04615187600041363,4.646664652427067e-08,0.0003986447053604856
1558,5,5,8.295784483941903e-07,2.8077574219777098e-09,1.4797178443929515e-10,9.387179848494984e-07,9.167619012758095e-13,0.9999968676082054,1.3611387153685702e-06
4368,2,2,0.004718320767883005,0.0001615359636890261,0.9941295077733454,2.352423809553389e-10,0.00042889718894332894,7.727239921131159e-07,0.0005609653469046675
7218,4,2,0.18367770169759243,5.5711118991528045e-05,0.5880162369963612,7.49750450356447e-08,0.20889668456264224,2.260945206905112e-05,0.019330981197298484
8977,6,4,1.566157400338886e-05,2.904012795086443e-09,0.0002669462985282108,0.0013180389548888628,0.7592869840805235,2.6466983673891267e-07,0.23911210151820644
7284,4,4,1.182625944765586e-06,1.0662263996023565e-08,0.0018332888450301643,1.8893051410292882e-11,0.9981224828891858,4.4080440902152664e-11,4.303491460160024e-05
13474,3,6,3.254185771909013e-05,1.1075987027894569e-08,3.454275070487567e-05,0.3132720687402075,0.0009881101641113445,0.005378792134458537,0.6802939332768115
13316,3,6,0.0007259518812541554,3.0286553517010294e-08,9.996240723157229e-06,0.36631498212859115,0.00015135146804543548,0.049157931329406004,0.5836397566654264
4374,2,2,0.022324158218783342,0.00017187292830033493,0.9661111149962452,3.182248336675076e-10,0.010007145431843783,2.3067440904065812e-06,0.0013834013625120796
6599,4,4,0.005718588030081449,4.4265999003682914e-07,0.00777747500813719,8.577903906283461e-07,0.8889477291081891,7.301239830203904e-08,0.09755483439081325
6745,4,4,1.9358860490430603e-06,4.367341175723031e-09,0.0021859150873866392,2.11508406192324e-09,0.9969476620660009,5.837105198654441e-13,0.0008644804775545606
9437,6,6,0.010765735989605642,2.0630791928464804e-06,0.00801938396316827,0.004568144163867145,0.005108727832010633,0.00298900457273544,0.9685469403994201
3382,1,1,0.0010110098326747373,0.9989737497562652,1.52402794017198e-05,1.482823594298463e-32,7.329463145883964e-20,1.3165839362023094e-10,3.4371047819720844e-20
11806,3,3,1.469954648022606e-08,1.1705041564303858e-12,3.186398501816179e-10,0.995219495251854,1.3945578915612588e-06,0.0002493696571972647,0.004529725513700327
13440,3,6,0.00015945339635724934,1.9539386242989944e-08,3.9799854705318066e-05,0.2822050852116112,0.0008655749666376037,0.005821119851665112,0.7109089471796373
12581,3,3,3.071876752952137e-06,9.056026795829215e-11,8.638701593624778e-08,0.8932694603093224,0.00017363760502145384,0.0005778365674873617,0.10597590716383957
3676,1,1,1.6266599281625716e-06,0.999702102730336,0.0002962706097356684,7.334136886842776e-42,2.981973525897558e-16,2.6933796005425786e-19,3.3164752577640235e-25
9755,6,6,0.006712325653714689,2.754651652984472e-06,0.015409023939225516,0.003360821913263278,0.009773819151998386,0.007513316555191314,0.9572279381349538
9457,6,6,0.005514413472069975,7.750553130113999e-07,0.00443605428396974,0.004249874640890937,0.015354484858136199,0.0012392612003724842,0.9692051364892478
10114,3,3,4.6774654611624993e-07,9.618626715988935e-15,3.785626172239975e-17,0.8919601146340854,1.2765290413363444e-07,0.10789195726183011,0.00014733270462460296
12915,3,3,3.509492003331281e-06,1.1961490191912799e-10,3.257514178432335e-07,0.7251802101813801,0.0022161155977056895,0.0002827138264590235,0.2723171250314193
12955,3,3,1.0945588014874801e-05,2.237004204442256e-09,1.4660667686660218e-06,0.7942153502162118,4.69887156436338e-05,0.00831460444591367,0.19741064273044337
8706,6,6,0.0006096632054474622,1.4717624178557713e-07,0.0008594388357440718,0.014641326077867525,0.008491875874649127,0.0004561303961790713,0.974941418433871
12746,3,3,8.415503686960309e-07,4.90201687343358e-10,5.32206761369917e-07,0.711058516978312,0.00026745583740144673,0.00042561146789501484,0.2882470414690599
6988,4,4,0.05693271406274309,7.465261441289722e-07,0.0042764907043196815,2.0748096006542643e-07,0.9195584737605488,1.925133080811745e-05,0.019212116134476154
13301,3,6,5.263699726624758e-05,2.6487493534094708e-08,2.411934858911322e-05,0.4765749958636563,0.00010292081442580312,0.013685130298513332,0.5095601701900557
8021,6,6,0.0005854610578457353,5.931925064013377e-08,0.00010318154292077488,0.12353193452322585,0.001142702452396171,0.004760268299915254,0.8698763928044456
176,5,5,6.890598432575937e-07,1.0844757597850325e-10,6.441366487746662e-11,0.03257352067845902,1.0914227842317776e-09,0.9670686855187176,0.0003571034786962174
8122,6,6,0.0006555924467052187,1.0023383420805423e-07,0.00010433311582247953,0.0536164808881227,0.0007139052145618183,0.0009006389070446833,0.9440089491939089
6116,4,4,3.6855450946701453e-07,1.9850911511165944e-11,3.527810600296625e-06,2.073840084785895e-07,0.9997830031579727,2.254243046120597e-09,0.00021289081881499698
3869,1,1,1.641023558287113e-11,0.999999999587061,3.9652889285730356e-10,5.367175162090659e-61,6.817068674693035e-28,2.2587061820087531e-29,8.270282483790221e-41
7207,4,4,2.9073219853857715e-05,3.2387494672313844e-07,0.04998637491553848,7.92806882311244e-10,0.9491520080903874,1.786238337213488e-09,0.0008322173202281394
13460,3,5,0.003039330761072178,2.208354758127315e-07,4.529412304030639e-06,0.04285123350674034,1.852663830618244e-06,0.8388053190950501,0.11529751372552692
9651,6,6,0.010823076010722786,1.03826489231559e-05,0.005433760037603882,0.000716119598280466,0.0008500134270077162,0.0018620509808385864,0.9803045972966233
7327,4,4,0.007715786608897991,1.1159879377887783e-05,0.40422795791185934,5.737101591927193e-10,0.5874488734454684,2.1162586619879134e-07,0.0005960099548201595
7833,6,6,5.913779555973216e-05,1.7038750438246715e-08,2.63564513752525e-05,0.1861546103999378,0.0007691514817511372,0.0013622128290750237,0.8116285140035506
5114,2,2,0.0017808353338840375,0.000673440572754211,0.9975390481544353,5.221757039622359e-15,4.5028662976903765e-06,8.148148116733039e-11,2.17299114221922e-06
7815,6,6,1.0963556302254032e-05,3.097833797727737e-09,3.067976216426307e-05,0.10552705423223953,0.011897145304756006,1.4145824941514504e-05,0.8825200082217626
2774,0,0,0.9872623075587128,0.0001760935774777947,0.012316283244312163,7.412376610781439e-11,4.241680524680349e-07,0.00019938522369401313,4.550615362684872e-05
183,5,5,1.269710598627765e-08,5.4394644281669156e-12,8.115618791120498e-14,6.517518585193388e-05,8.832467939938253e-13,0.9999341744972369,6.376134014071045e-07
12201,3,3,6.399565950537695e-08,9.922210114827643e-12,3.2747908666243724e-08,0.955230418686308,0.00021332648893770568,2.656199542531575e-05,0.04452959607583858
4581,2,2,0.1073189992862019,0.00019746511252593415,0.8879191610471928,6.209124826170358e-11,0.0042549671754039085,4.520876741536146e-07,0.00030895522890983095
8121,6,6,8.013652131292491e-05,5.427656249112278e-08,0.00020977882193966253,0.10947958479005558,0.0015096812587758227,0.0024957561194621624,0.8862250082118913
2370,0,0,0.9978849753393085,2.4885519196765316e-05,0.0014426684406574348,6.006775872185965e-10,1.0566228445611767e-05,5.1140668907778344e-05,0.0005857632028064158
5145,2,2,0.005172819734890556,0.00037838114763516365,0.9944017073751584,7.456378471831616e-15,4.5326608544113476e-05,7.165244057090594e-10,1.7644172398067307e-06
12957,3,3,3.14161331420803e-07,3.8734334804589986e-11,1.5376771120509601e-06,0.5805402909044575,0.10438497192408847,3.524690650776185e-06,0.3150693606036255
9076,6,6,0.0006720402939571598,3.857295189447816e-07,0.004244626294855936,0.0036389072766944007,0.013003002009992659,2.9941398315696615e-05,0.9784110969966652
4243,2,2,0.04773457574844497,0.00029827149431501326,0.9460470565463377,2.0633618956263743e-09,0.002181756031339596,5.98683926295137e-06,0.003732351276937945
5396,2,2,0.000371781152015964,0.0002874999389231857,0.9993247091294479,1.5693039166761145e-17,1.5971130760603832e-05,1.4327736282042895e-12,3.8647419653277985e-08
4400,2,2,0.007593671425489807,7.54275204212599e-05,0.9700848865382142,7.676308462411647e-11,0.021639923859486928,9.336818427874888e-08,0.0006059972114403014
12880,3,5,3.6929946103690452e-06,5.226063537128661e-09,7.660579208563767e-08,0.20144980749333527,1.3572883941004614e-07,0.779888840175116,0.01865744177624338
