sample_id,true_label,predicted_label,class_0_probability,class_1_probability,class_2_probability,class_3_probability,class_4_probability,class_5_probability,class_6_probability
2668,0,2,0.3284309490588911,0.0007122332357177193,0.6628360814788435,3.929432865375428e-05,0.002965757287849564,0.004025859215981742,0.000989825394062623
325,5,5,5.31980153865697e-07,1.8816895482310267e-07,7.400686402997258e-08,0.0024953652826061987,7.089199359574523e-07,0.9974714539552214,3.167768626371354e-05
10976,3,3,1.3090989723185679e-08,2.3335707068978507e-07,3.767642740922582e-07,0.9995456274333337,2.688979248437101e-05,0.00012935298461222279,0.00029750657723524453
9977,6,4,0.15712080723324115,3.429355635897712e-05,0.04574352242527379,0.00038546357000180845,0.4958304869143515,0.002257728212679578,0.29862769808809325
12747,3,3,7.979597293555507e-05,4.0639073536781734e-05,0.0002085405587654579,0.7869902721512495,0.0012363931900741863,0.01754585236210613,0.1938985066913324
11073,3,3,4.9833674546488164e-08,4.312752734091725e-07,8.793060537571e-07,0.9970690690600035,2.560460627999979e-05,0.0020214679225611506,0.000882497996153645
1320,5,5,1.4565986077620684e-05,2.534784973465887e-06,2.5400962330598707e-06,0.0016936967428151403,5.654518830435403e-06,0.9979584833805395,0.00032252449053071287
3199,0,0,0.9995091414343904,8.162746247831322e-06,0.0004687929411201529,1.0013449303738234e-09,1.180898993267403e-05,2.0913472353023464e-06,1.5397288108514136e-09
13164,3,3,0.0001547665481421492,0.00014067664734277789,0.0005743610257984571,0.7273865577101435,0.0019325756174443137,0.03893837087771379,0.23087269157341497
3065,0,2,0.37902980430644884,1.9785108576278137e-05,0.5721987973455759,1.0369264593790417e-06,0.048732907135465464,1.3120101395430961e-05,4.549076078739697e-06
2482,0,0,0.9747400051681253,0.00014273878895801884,0.022381348736850416,4.6066201460274795e-06,0.00048074836740305576,0.0021096824431503292,0.00014086987536679292
3739,1,1,3.395254647516341e-07,0.9999912095796226,8.450621643393871e-06,1.5297378108816047e-13,2.7119114158104876e-10,1.9250225250574285e-12,2.5699866611829592e-21
5188,2,2,4.721810603592056e-05,4.795079283005418e-06,0.9950542431288172,1.05609831092033e-06,0.0048920374526776975,1.1788041169277799e-07,5.32254463658006e-07
2986,0,0,0.9995399981054931,1.7586355079379968e-07,3.211178088910742e-05,4.3293426327873144e-10,0.00042676238288772236,9.501195125896308e-07,1.3147322437476325e-09
11979,3,3,9.516060677806518e-07,3.012054476054317e-06,9.080025966413542e-06,0.9811009603771588,0.0007236831606564904,0.0002151738356141924,0.017947138940060278
5946,4,4,3.324227781824549e-07,1.6112367071375316e-07,1.1336412139159248e-05,0.00040920843961566564,0.9993545380824749,4.87762596599413e-07,0.00022393575672480104
12472,3,3,7.274233939170225e-06,1.8840138232765636e-05,4.023641393093382e-05,0.9683873571877308,0.0005930650550343056,0.009062626142023482,0.02189060082910844
4267,2,2,0.0037793526360435955,5.5844936440290365e-05,0.9953473688097929,1.9105385004180705e-05,0.0005267733370926649,3.3199730907444e-05,0.0002383551647186914
400,5,5,3.569170845026136e-05,7.1899184120373676e-06,6.3558321281281526e-06,0.05479523114474244,2.8187281156782615e-05,0.9415742325024871,0.003553111612623494
593,5,5,3.893444588215155e-06,1.3864443563546772e-06,1.2847113138273278e-06,0.005493219355933083,6.24858149584457e-06,0.9942061897493842,0.0002877777129282844
3826,1,1,5.1109560563735576e-08,0.9999968119860854,3.1367289934225144e-06,1.2055247047291833e-14,1.7529981969212702e-10,4.8610525498322046e-14,1.379076395250588e-23
3047,0,0,0.9994465542013798,3.187359278374719e-05,0.0004968281783955828,7.56020392137957e-09,1.2655821189287224e-05,1.2073202696821404e-05,7.443350914718869e-09
11124,3,3,4.1836987700972404e-08,2.556394710318987e-07,1.0187131999238364e-06,0.9944938029855106,0.00019966820862119485,1.0093761254839762e-05,0.005295118854954563
9595,6,6,0.001498764460571867,8.355013414962367e-06,0.006330007455192885,0.0007010959078535354,0.0009142146281569257,0.00011641123501472515,0.990431151299795
6926,4,4,3.441920101071251e-06,3.800528081157788e-08,2.3365779732775855e-05,1.3209434157942878e-05,0.9998107530868281,1.5394063296396736e-06,0.00014765236756974183
8594,6,6,0.00024622560260257226,1.1576073474151113e-05,0.0004580538603179625,0.0032292076892740927,0.0011279692732382887,0.0006668522625501138,0.9942601152385427
11516,3,3,2.411560937237755e-08,2.4885281844304176e-07,3.655310990166411e-07,0.9988194127792266,0.00023528786372092037,2.8403505697350964e-05,0.0009162573518281912
11819,3,3,5.420951636541426e-08,7.105383750315497e-07,6.496355885275559e-07,0.9936543425896018,0.0018166674812616344,1.529203045091257e-05,0.004512283515205903
9546,6,6,0.01167958381079134,0.00011013084766745239,0.0051232603652795975,0.0016206329019516972,0.0009736614934268517,0.02976460006301863,0.9507281305178644
614,5,5,3.2881261114087186e-05,6.119988313992219e-06,6.5414425660485335e-06,0.022453246882224453,2.0387093620539377e-05,0.974899809340509,0.002581013991651958
12597,3,5,9.177740654398969e-06,8.985200104590666e-06,1.0238830495522512e-05,0.1432005882600643,6.097466340835126e-05,0.8528318521214139,0.0038781831838590438
5934,4,4,2.253913161361049e-07,6.495731630732893e-09,1.1683247785767253e-07,5.183473682682203e-05,0.9998546294069042,4.382589678396548e-07,9.274887777556477e-05
10019,3,3,2.2870490393445206e-12,2.6102531976697434e-10,1.7217999232447102e-10,0.9999697873782359,2.4007817261068016e-05,3.616262570408379e-08,6.168206385119373e-06
11929,3,3,1.1936081585311829e-06,7.4952427908497225e-06,1.6335711667294745e-05,0.9802156134894083,0.00045257392386361165,0.0005145446702454897,0.018792243353865763
10644,3,3,1.7071775472503227e-09,4.920931930314517e-08,5.4701308674999126e-08,0.9998541867980997,2.4703882577287448e-05,2.965083580532909e-05,9.135286571237169e-05
12921,3,3,2.0670720100312126e-05,4.7048825047000304e-05,0.00010014492278794925,0.9351926844309818,0.002041447647220551,0.00606434600021786,0.05653365745364459
6625,4,4,5.182787424365605e-05,5.866134894494345e-07,7.214198210490838e-05,0.00019562183109312397,0.992746952590808,5.9482102903438535e-05,0.006873387005357327
1778,5,5,0.0009995821724930393,5.983315445062427e-05,0.00010446201074287914,0.0028639210684796644,6.952152002464658e-05,0.9883629594500851,0.007539720623724006
13073,3,3,2.8286282718466073e-05,6.182787263731579e-05,0.00019644975341027228,0.8491011187051407,0.0022583636370880427,0.0009725711723079189,0.14738138257669714
966,5,5,6.029450110708836e-07,9.872720600998557e-08,7.840420819582015e-08,0.00023525307716710766,2.5452133278638183e-07,0.9997522331279773,1.1479197097439204e-05
6362,4,4,1.3230888783387645e-05,1.6885473755480791e-07,1.0102416487860131e-05,0.00013475211411763662,0.9968585406227092,1.7508411508794955e-05,0.002965696691655675
5899,4,4,3.901453970740303e-07,4.870850839452781e-08,9.213175455063024e-07,0.00022181851602849664,0.9995504836218642,1.1589524771656643e-06,0.00022517873817933247
10108,3,3,4.1324255015934906e-12,6.127618696834541e-10,1.1691543396531521e-10,0.9983214235110708,0.0016583403214983135,8.632063482263823e-08,2.0149112986167544e-05
691,5,5,3.17499871400672e-06,1.041564797032046e-06,8.082462638382425e-07,0.003921179079607577,3.7016086020969445e-06,0.9958356451876004,0.00023444931441498235
2048,0,6,0.006274941695976068,3.218203472335012e-05,0.004920720033281504,0.0017403616418656084,0.0006821549490921959,0.0011066948279373448,0.9852429448171238
2091,0,0,0.9787891508549108,0.00012605613538315454,0.0008849088370282557,6.957611736365769e-05,0.00029059408027198527,0.018681487054971153,0.0011582269200707655
9750,6,6,0.0176960299342423,0.00023727178460241098,0.017265278852862755,0.002023590977535912,0.0011627869598120058,0.022205609613345004,0.9394094318775996
4621,2,2,0.004093314599714371,1.0479955259251689e-05,0.9905961860968867,1.6005974864554134e-06,0.005293495595322301,4.0989059052427956e-07,4.513264740402628e-06
322,5,5,3.6716717961797037e-06,3.8066185284407227e-06,3.591344865649993e-06,0.05604084876272304,2.5668564454550567e-05,0.9426523360913506,0.0012700769462816522
6824,4,4,6.219609721508231e-05,4.745698645369263e-07,0.0002590722475189973,9.301125162203923e-05,0.9976467022004576,2.649590173483739e-05,0.0019120477315867327
2818,0,0,0.9998071169082132,2.8948055085306628e-05,0.0001013432025903804,1.5013155711553558e-08,7.875055837824087e-06,5.4679611009006326e-05,2.2154108802497794e-08
6321,4,4,0.0006289924284263902,2.14973703625603e-06,0.0003514865014496118,0.0004121289557660046,0.946689992089755,0.00023764533910207455,0.0516776049484647
13374,3,3,0.00021512015606833722,0.00021330642375109917,0.0007928368530055202,0.7054812485437845,0.003746576552682029,0.025975912263762717,0.26357499920694594
1767,5,5,0.00010778912335794237,5.629955488537974e-06,6.541335505634209e-06,0.0003087535017231115,4.466112273850226e-06,0.9993559575478114,0.0002108624238395203
12000,3,3,7.947630226568373e-07,3.4345148165653715e-06,7.487332283704742e-06,0.9857844232245085,9.449801045268692e-05,0.009873870924262557,0.004235491230653347
9749,6,6,0.01198733411057304,4.9178753841689676e-05,0.006170226269733969,0.0007125161813026315,0.002307453668712713,0.005551144528926157,0.9732221464869097
8657,6,6,0.004148333192404708,0.00021601103729148262,0.003178445739560052,0.04317081946783924,0.0014795078517334183,0.09193653241202294,0.8558703502991482
13523,3,6,0.0005411330873292331,0.00025464683079907724,0.0013637087807445195,0.40861631635236634,0.0087924782954333,0.08568893599245794,0.49474278066086963
9021,6,6,0.00035422487429760257,1.5216453308900453e-05,0.0005463127968883767,0.004826116718545278,0.007666210497654445,0.0009369128998338459,0.9856550057594715
13293,3,3,9.599667068547461e-05,0.00016358470579269917,0.0004085162191850079,0.8527776779611741,0.0032704412357269313,0.016810599916957242,0.1264731832904785
820,5,5,6.55426645552719e-06,7.67699725628798e-07,2.591681853084082e-07,0.0012099491614886266,1.4642250053071941e-06,0.9987045915122421,7.641396689746695e-05
9814,6,6,0.0033628969860790984,3.8919210994942375e-05,0.02163567169750639,0.00149854623595897,0.009312139890883343,0.0005349921307007569,0.9636168338478764
1648,5,5,3.9298216517474064e-05,3.2628251038507277e-06,3.6541712299851957e-06,0.0003929812938559689,3.725126985568629e-06,0.9993865359149183,0.00017054245138899124
6604,4,4,3.414506896698105e-06,3.7344419119394215e-08,3.4295640292737543e-06,3.930150863975877e-05,0.9994898358156001,4.513296927627314e-06,0.0004594679634871554
5794,4,4,2.8913668655985305e-08,6.670009927544872e-09,1.545364989931663e-07,8.102402073504607e-05,0.9999053834965503,5.863923989613477e-08,1.3343723297200595e-05
4757,2,2,0.006662269174411186,7.590508898848712e-05,0.9928455193281748,3.7830123965089953e-06,0.00038236669408503324,1.2016064663145064e-05,1.8140637280812376e-05
10868,3,3,4.6095295886973835e-08,2.8224787051438334e-07,8.625857617550718e-07,0.9983053586905726,1.9861781124470192e-05,0.0006376758975599243,0.001035912701814979
11626,3,3,2.447186786481926e-07,2.4810635969087316e-06,1.972280385772174e-06,0.9871924692681341,7.618430682881926e-05,0.011735749605436328,0.000990898756939349
4213,2,2,0.0010046783712503327,3.473056872815623e-05,0.982820238553923,4.666370367046761e-05,0.01570676226252868,1.3514196479908742e-05,0.00037341234341929533
8123,6,6,0.00026963959463710216,5.730639018003263e-05,0.0002445496435546512,0.16425800291643067,0.056093568144705286,0.00211530019033047,0.7769616331201618
3724,1,1,9.195613461196177e-07,0.9999981733443353,9.070544871307732e-07,1.370279430258848e-13,1.716713398892034e-11,2.2527229180645985e-11,1.9623390743144038e-21
3827,1,1,5.261541876784533e-08,0.9999992414120077,7.059606284334532e-07,1.044908226756802e-14,1.1458194490594273e-11,4.765354588739112e-13,2.1622120512113844e-23
13542,3,6,0.0002538997308380423,5.742297951583443e-05,0.0006080982805367276,0.12752905841899298,0.00883502014593869,0.0030100999842164805,0.8597064004599613
461,5,5,6.414822431367436e-08,1.733729143123031e-08,4.503940651653015e-09,0.00022618490199138554,3.242278571823637e-08,0.999772047483738,1.6492020283640558e-06
2883,0,2,0.13399479895516625,0.002111331166130312,0.8620944795277155,3.6001703356336054e-05,0.0010936307218350563,0.0005806133899726872,8.914453582374036e-05
3374,1,1,0.00020633361361933672,0.7576800440275552,0.2420817992731899,1.5982902661123517e-09,3.1821436845063635e-05,5.049735788773056e-11,2.7623297790161284e-15
12933,3,3,2.7864610224424264e-05,3.325505051749771e-05,0.00014588869975874232,0.8583863845091686,0.0022315482386483696,0.002356083013458296,0.13681897587822422
2289,0,0,0.9155525573473037,0.00013034897350640927,0.0672321349885113,4.647175442506768e-05,0.005176269505594558,0.0035447667772504667,0.008317450653408718
48,5,5,1.4903552899318024e-06,2.7104577494809007e-07,2.467862687246915e-08,0.01066060748145631,5.366003582865863e-07,0.9893017353216781,3.533451681550353e-05
9050,6,6,0.000399386800845105,8.464828033735771e-06,0.0005029476518607656,0.0017895338459276136,0.0018874546978810364,0.00023995300866525642,0.9951722591667865
5751,4,4,7.61963309486379e-06,1.1834317944120435e-06,1.1496479565834085e-05,0.004208811629535159,0.9794241728072741,2.3220881651739037e-05,0.01632349513708383
10039,3,3,9.075402019380806e-12,1.3933407615347471e-09,9.158334327492005e-10,0.9999940764291121,1.8455897230856275e-06,4.5134955329668874e-07,3.624313361998658e-06
3618,1,1,1.8155778801838263e-06,0.9999446489211841,5.352978584657785e-05,3.215738664242513e-12,5.679823931838826e-09,3.204975380207596e-11,3.1045596261815325e-19
4812,2,2,0.00028065866073702806,3.855974253079485e-06,0.9990809177561866,7.159844210451767e-07,0.0006317160281142,1.7462897341742832e-07,1.9609673148705057e-06
7509,6,3,8.391049540998066e-05,6.69337285235993e-05,0.00039047650904432455,0.6785338661692126,0.0020101846171547374,0.007019647359557038,0.31189498112109754
11846,3,3,4.0397116678591685e-07,3.1571917373961374e-06,4.175740189846945e-06,0.9945189128425332,0.00010868729796491075,0.0035163512738602192,0.0018483116825475784
1102,5,5,6.408525261972804e-06,1.4058400086412434e-06,2.0355021143916838e-06,0.0019212251618682679,5.665391121884986e-06,0.9978367837843535,0.00022647579527132144
3210,0,0,0.9189014511343574,0.026797808996230858,0.05305738472868192,4.313010187449024e-06,0.00019302703384842582,0.0010457444022570176,2.706944369225385e-07
6052,4,4,8.2562324450207e-06,3.6020918332832667e-07,0.0002223526895412166,0.0003727674092254038,0.9972605793950959,1.7479418537888269e-06,0.002133936122655227
7235,4,4,3.281472434974893e-05,1.593858945234007e-07,0.0006784386712427261,1.5635147047995025e-05,0.999156821938456,3.425245989480351e-06,0.000112704887019594
6582,4,4,1.0694626534821885e-05,2.0290325010535778e-07,0.0012176446746396366,9.009275323127587e-05,0.9976829788389296,5.171675490600264e-07,0.0009978690358655921
8180,6,6,0.00028285905985034977,7.361247613492931e-05,0.0009541919743836746,0.12805924892853068,0.003979374695926649,0.0017345235994984409,0.8649161892656753
6677,4,4,0.0010830961751456959,3.344344183836689e-06,0.0031812750941495617,0.0003552274038476888,0.9571702915427912,0.00015572760688096094,0.03805103783300109
10286,3,3,2.8835757675191537e-10,2.1996757068564426e-08,1.2274008461640461e-08,0.9999365555092513,7.96388571228569e-06,4.1565000217025283e-05,1.3881045696481771e-05
9117,6,6,0.004356232943522118,0.0001268806782495589,0.003751989356534876,0.0071344971493182835,0.000992922307354906,0.07305115320091962,0.9105863243641006
11079,3,3,1.2661730889635744e-08,1.453423542224035e-07,2.3300006323730785e-07,0.9984139773097914,0.0002646769561533626,9.585665479828274e-06,0.0013113690644270789
4451,2,2,0.001233950661194881,7.090769821785352e-06,0.9504340331393607,1.2407538966324128e-05,0.04823909321970451,3.436165167288476e-06,6.998850578448109e-05
851,5,5,6.2256060837672665e-06,1.892217096447333e-06,3.1001608379292183e-07,0.006217530492780221,2.1994112379152056e-06,0.9934636842847474,0.00030815797197060257
8076,6,6,0.0011521835971601616,7.707791841492626e-05,0.0012177352040721465,0.08184896669842971,0.002021405148099159,0.0071675321631566495,0.9065150992706673
154,5,5,3.8617588262927435e-07,1.4496370311784971e-07,4.2298168843338984e-08,0.003123075027801467,5.318577614492184e-07,0.9968534747492555,2.2344927426825846e-05
12327,3,3,4.844729419737233e-07,5.138539993919686e-06,3.4521763566072353e-06,0.995357523871478,0.00047358536867107544,0.0024870731053565605,0.0016727424652018185
2428,0,0,0.9999523214019914,5.783362059811019e-07,3.303292130533499e-06,3.450127139167933e-09,4.958204585664542e-06,3.881699251579237e-05,1.832244368524036e-08
10274,3,3,1.083274249495707e-08,3.820110181786742e-08,2.9192290841001345e-08,0.9964509193050313,1.8853117315805065e-06,0.0031194848301657474,0.0004276323269361872
12456,3,3,5.586223925042672e-06,8.642086170078005e-06,4.3513921812278055e-05,0.8684725474913549,0.0018349866465809112,0.0005497075071272088,0.1290850161230296
7626,6,3,4.081239239642298e-05,4.8654733484532516e-05,0.0002431471660116468,0.5796853018411234,0.005596342325324486,0.002136165842503161,0.41224957569915627
6921,4,4,1.3516195279458783e-07,4.0893254351060813e-10,4.528664298740969e-07,6.005396018716131e-07,0.9999977582658331,1.1243330240557734e-08,1.0415139194645394e-06
